rcp_num,cor_name,rpt_name,rpt_year,rpt_month
20000811000019,SBS,반기보고서,2000,06
20000814000607,SGC에너지,반기보고서,2000,06
20000814000887,SG글로벌,반기보고서,2000,06
20000214000018,SG세계물산,반기보고서,1999,12
20000812000299,SHD,반기보고서,2000,06
20000214000012,SH에너지화학,반기보고서,1999,12
20000811000261,SIMPAC,반기보고서,2000,06
20000811000114,SK,반기보고서,2000,06
20000814000850,SKC,반기보고서,2000,06
20000814000303,SK가스,반기보고서,2000,06
20000814000664,SK네트웍스,반기보고서,2000,06
20000812000223,SK디스커버리,반기보고서,2000,06
20001114001121,SK증권,반기보고서,2000,09
20000814000992,SK텔레콤,반기보고서,2000,06
20000826000025,SK하이닉스,반기보고서,2000,06
20000814000778,SNT중공업,반기보고서,2000,06
20000809000062,SNT홀딩스,반기보고서,2000,06
20000814000982,SPC삼립,반기보고서,2000,06
20000814000985,STX,반기보고서,2000,06
20000515000103,SUN&L,반기보고서,2000,03
20000814000430,TCC스틸,반기보고서,2000,06
20000809000041,TYM,반기보고서,2000,06
20000814000675,WISCOM,반기보고서,2000,06
20000810000028,가온전선,반기보고서,2000,06
20000814000396,강남제비스코,반기보고서,2000,06
20000814000989,강원랜드,반기보고서,2000,06
20000811000326,갤럭시아에스엠,반기보고서,2000,06
20000120000002,갤럭시아에스엠,반기보고서,1999,06
20000814000160,경농,반기보고서,2000,06
20000814000783,경동나비엔,반기보고서,2000,06
20000810000182,경동인베스트,반기보고서,2000,06
20000812000002,경방,반기보고서,2000,06
20000811000219,경인양행,반기보고서,2000,06
20000814000161,경인전자,반기보고서,2000,06
20000812000088,계룡건설산업,반기보고서,2000,06
20000814000535,계양전기,반기보고서,2000,06
20000811000060,고려산업,반기보고서,2000,06
20000814000608,고려아연,반기보고서,2000,12
20000812000169,고려제강,반기보고서,2000,06
20000814000537,광동제약,반기보고서,2000,06
20000814000581,광명전기,반기보고서,2000,06
20000814000053,광전자,반기보고서,2000,06
20001115000123,교보증권,반기보고서,2000,09
20000814000032,국도화학,반기보고서,2000,06
20000814000309,국동,반기보고서,2000,06
20000814000752,국보,반기보고서,2000,12
20001114000325,국제약품,반기보고서,2000,09
20000814000464,극동유화,반기보고서,2000,06
20000814000909,금강공업,반기보고서,2000,06
20000814000907,금강공업,반기보고서,2000,06
20000515000061,금비,반기보고서,2000,03
20000814000702,금양,반기보고서,2000,06
20000812000266,금호건설,반기보고서,2000,06
20000811000344,금호석유화학,반기보고서,2000,06
20000814000008,금호전기,반기보고서,2000,06
20000817000065,기아,반기보고서,2000,06
20000814000828,기업은행,반기보고서,2000,06
20000814000500,까뮤이앤씨,반기보고서,2000,06
20000812000054,깨끗한나라,반기보고서,2000,06
20000814000202,남광토건,반기보고서,2000,06
20000814000353,남선알미늄,반기보고서,2000,06
20000814000711,남성,반기보고서,2000,06
20000814000670,남양유업,반기보고서,2000,06
20000811000157,남해화학,반기보고서,2000,06
20000814000251,넥센,반기보고서,2000,06
20000812000293,넥센타이어,반기보고서,2000,06
20000814000280,노루홀딩스,반기보고서,2000,06
20000811000361,녹십자,반기보고서,2000,06
20000814000270,녹십자홀딩스,반기보고서,2000,06
20000215000002,농심,반기보고서,1999,12
20000814000620,다올투자증권,반기보고서,2000,06
20000814000765,다우기술,반기보고서,2000,06
20001113000227,대구백화점,반기보고서,2000,09
20001113000221,대구백화점,반기보고서,2000,09
20000814000349,대덕,반기보고서,2000,06
20000814000813,대동,반기보고서,2000,06
20001113000137,대동전자,반기보고서,2000,09
20000814000018,대림비앤코,반기보고서,2000,06
20000814000442,대림통상,반기보고서,2000,06
20000814000428,대상,반기보고서,2000,06
20000812000071,대성홀딩스,반기보고서,2000,06
20001114000331,대신증권,반기보고서,2000,09
20001114000815,대양금속,반기보고서,2000,09
20000818000006,대영포장,반기보고서,2000,06
20000118000002,대영포장,반기보고서,1999,06
20000812000197,대우부품,반기보고서,2000,06
20001114000767,대웅,반기보고서,2000,09
20000814000019,대원강업,반기보고서,2000,06
20000713000017,대원전선,반기보고서,2000,05
20000811000278,대원제약,반기보고서,2000,06
20000814000065,대원화성,반기보고서,2000,06
20000814000300,대유에이텍,반기보고서,2000,06
20000824000109,대유플러스,반기보고서,2000,06
20000811000265,대창,반기보고서,2000,06
20000814000609,대창단조,반기보고서,2000,06
20000316000029,대한방직,반기보고서,2000,01
20000812000029,대한유화,반기보고서,2000,06
20000814000950,대한제당,반기보고서,2000,06
20000214000011,대한제분,반기보고서,1999,12
20000814000536,대한항공,반기보고서,2000,06
20000811000213,대한해운,반기보고서,2000,06
20000814000331,대한화섬,반기보고서,2000,06
20000814000072,대현,반기보고서,2000,06
20000814000697,더존비즈온,반기보고서,2000,06
20000814000534,덕성,반기보고서,2000,06
20000814000192,덕양산업,반기보고서,2000,06
20000814000122,동국제강,반기보고서,2000,06
20000814000299,동남합성,반기보고서,2000,06
20000811000040,동방,반기보고서,2000,06
20000814000191,동방아그로,반기보고서,2000,06
20000818000024,동부건설,반기보고서,2000,06
20000812000009,동서,반기보고서,2000,06
20000814000858,동성제약,반기보고서,2000,06
20000814000031,동아쏘시오홀딩스,반기보고서,2000,06
20000814000738,동양,반기보고서,2000,06
20000814000821,동양철관,반기보고서,2000,06
20001114000543,동원금속,반기보고서,2000,09
20000814000255,동원산업,반기보고서,2000,06
20000814000784,동원수산,반기보고서,2000,06
20000811000310,동원시스템즈,반기보고서,2000,06
20001113000304,동화약품,반기보고서,2000,09
20001113000297,동화약품,반기보고서,2000,09
20000814000323,두산,반기보고서,2000,06
20000814000287,두산에너빌리티,반기보고서,2000,06
20000814000610,디씨엠,반기보고서,2000,06
20000814000440,디아이,반기보고서,2000,06
20000814000470,디아이동일,반기보고서,2000,06
20000812000345,디와이,반기보고서,2000,06
20001114001044,롯데손해보험,반기보고서,2000,09
20000817000132,롯데쇼핑,반기보고서,2000,06
20000814000814,롯데정밀화학,반기보고서,2000,06
20000814000439,롯데지주,반기보고서,2000,06
20000814000011,롯데칠성음료,반기보고서,2000,06
20000811000396,롯데케미칼,반기보고서,2000,06
20000216000001,만호제강,반기보고서,1999,12
20001113000259,메리츠증권,반기보고서,2000,09
20000814000601,모나리자,반기보고서,2000,06
20000118000001,모나리자,반기보고서,1999,06
20000814000203,모나미,반기보고서,2000,06
20000814000002,모토닉,반기보고서,2000,06
20000814000276,무림P&P,반기보고서,2000,06
20000812000172,무림페이퍼,반기보고서,2000,06
20000811000092,무학,반기보고서,2000,06
20000814000532,문배철강,반기보고서,2000,06
20000810000221,미래산업,반기보고서,2000,06
20001013000112,미래아이앤지,반기보고서,2000,08
20001114000851,미래에셋증권,반기보고서,2000,09
20000515000276,미원상사,반기보고서,2000,03
20000812000179,미창석유공업,반기보고서,2000,06
20000515000653,방림,반기보고서,2000,03
20000814001013,백광산업,반기보고서,2000,06
20000812000275,백산,반기보고서,2000,06
20000814000028,범양건영,반기보고서,2000,06
20000814000159,벽산,반기보고서,2000,06
20000814000312,보락,반기보고서,2000,06
20000814000036,보령,반기보고서,2000,06
20000812000119,보해양조,반기보고서,2000,06
20001114000263,부국증권,반기보고서,2000,09
20000812000144,부국철강,반기보고서,2000,06
20000809000079,부산산업,반기보고서,2000,06
20000811000400,부산주공,반기보고서,2000,06
20000214000013,비비안,반기보고서,1999,12
20000515000039,빙그레,반기보고서,2000,03
20001113000051,사조대림,반기보고서,2000,09
20000515000069,사조동아원,반기보고서,2000,03
20000814000508,사조산업,반기보고서,2000,06
20001114000208,사조오양,반기보고서,2000,09
20000814000479,삼부토건,반기보고서,2000,06
20000814000966,삼성SDI,반기보고서,2000,06
20000811000412,삼성공조,반기보고서,2000,06
20000812000301,삼성물산,반기보고서,2000,06
20000814000507,삼성엔지니어링,반기보고서,2000,06
20000814000356,삼성전기,반기보고서,2000,06
20000814000482,삼성전자,반기보고서,2000,06
20000811000121,삼성제약,반기보고서,2000,06
20000814000605,삼성중공업,반기보고서,2000,06
20001114000911,삼성증권,반기보고서,2000,09
20001114000835,삼성화재해상보험,반기보고서,2000,09
20000814000078,삼아알미늄,반기보고서,2000,06
20000814000474,삼양식품,반기보고서,2000,06
20000812000092,삼양통상,반기보고서,2000,06
20000212000005,삼양홀딩스,반기보고서,1999,12
20000812000194,삼영무역,반기보고서,2000,06
20000816000034,삼영전자공업,반기보고서,2000,06
20000812000059,삼영화학공업,반기보고서,2000,06
20000811000154,삼익THK,반기보고서,2000,06
20000814000025,삼익악기,반기보고서,2000,06
20000814000265,삼일씨엔에스,반기보고서,2000,06
20000809000180,삼일제약,반기보고서,2000,06
20000814000243,삼진제약,반기보고서,2000,06
20000814000158,삼천리,반기보고서,2000,06
20000814000709,삼화왕관,반기보고서,2000,06
20000814000588,삼화전기,반기보고서,2000,06
20000817000126,삼화전자공업,반기보고서,2000,06
20000814000525,삼화콘덴서공업,반기보고서,2000,06
20000811000096,삼화페인트공업,반기보고서,2000,06
20001114000707,상상인증권,반기보고서,2000,09
20000215000003,샘표,반기보고서,1999,12
20000814000883,서연,반기보고서,2000,06
20000814000878,서연,반기보고서,2000,06
20000814000873,서연,반기보고서,2000,06
20000810000062,서울도시가스,반기보고서,2000,06
20000814000582,서울식품공업,반기보고서,2000,06
20000812000302,서원,반기보고서,2000,06
20000814000754,서흥,반기보고서,2000,06
20000811000169,선도전기,반기보고서,2000,06
20000814000549,성문전자,반기보고서,2000,06
20000811000295,성보화학,반기보고서,2000,06
20000814000429,성신양회,반기보고서,2000,06
20000814000097,성안,반기보고서,2000,06
20000512000278,성창기업지주,반기보고서,2000,03
20000814000866,세기상사,반기보고서,2000,06
20000814000974,세방,반기보고서,2000,06
20000814000685,세방전지,반기보고서,2000,06
20000814000247,세아베스틸지주,반기보고서,2000,06
20000814000649,세아제강지주,반기보고서,2000,06
20000814000889,세우글로벌,반기보고서,2000,06
20000814000886,세우글로벌,반기보고서,2000,06
20000215000011,세원정공,반기보고서,1999,12
20000811000049,세종공업,반기보고서,2000,06
20000814000524,세하,반기보고서,2000,06
20000816000121,센트럴인사이트,반기보고서,2000,06
20000814000690,송원산업,반기보고서,2000,06
20000814000679,수산중공업,반기보고서,2000,06
20000814000696,스틱인베스트먼트,반기보고서,2000,06
20000814000357,신대양제지,반기보고서,2000,06
20000811000022,신도리코,반기보고서,2000,06
20000812000040,신라교역,반기보고서,2000,06
20000812000038,신라교역,반기보고서,2000,06
20000812000047,신성이엔지,반기보고서,2000,06
20000211000004,신성통상,반기보고서,1999,12
20000814000794,신세계,반기보고서,2000,06
20000814000214,신세계I&C,반기보고서,2000,06
20000814000547,신송홀딩스,반기보고서,2000,06
20000515000085,신영와코루,반기보고서,2000,03
20001114000360,신영증권,반기보고서,2000,09
20000814000767,신원,반기보고서,2000,06
20001110000112,신일전자,반기보고서,2000,09
20000814000060,신풍,반기보고서,2000,06
20000814000211,신풍제약,반기보고서,2000,06
20000812000064,신흥,반기보고서,2000,06
20000814000981,쌍용씨앤이,반기보고서,2000,06
20000814000933,쌍용자동차,반기보고서,2000,06
20000814000004,써니전자,반기보고서,2000,06
20000814000237,쎌마테라퓨틱스,반기보고서,2000,06
20000817000122,씨아이테크,반기보고서,2000,06
20000124000002,씨아이테크,반기보고서,1999,06
20000812000242,아남전자,반기보고서,2000,06
20000814000463,아모레퍼시픽그룹,반기보고서,2000,06
20000812000057,아세아,반기보고서,2000,06
20000812000048,아세아제지,반기보고서,2000,06
20000120000003,아세아제지,반기보고서,1999,06
20000831000038,아센디오,반기보고서,2000,06
20000811000046,아시아나항공,반기보고서,2000,06
20000812000135,아이에스동서,반기보고서,2000,06
20000814000489,아이에이치큐,반기보고서,2000,06
20000812000044,알루코,반기보고서,2000,06
20000814000606,에넥스,반기보고서,2000,06
20001116000008,에스엘,반기보고서,2000,09
20000814000579,에스엠벡셀,반기보고서,2000,06
20000814000871,에스원,반기보고서,2000,06
20000814000315,에스제이엠홀딩스,반기보고서,2000,06
20000814000913,에쓰씨엔지니어링,반기보고서,2000,06
20000814000242,에이엔피,반기보고서,2000,06
20000810000235,에이프로젠,반기보고서,2000,06
20000811000339,에이프로젠바이오로직스,반기보고서,2000,06
20000817000031,엔씨소프트,반기보고서,2000,06
20000814000010,엔피씨,반기보고서,2000,06
20000812000331,엘에스일렉트릭,반기보고서,2000,06
20000814000527,영보화학,반기보고서,2000,06
20000811000256,영원무역홀딩스,반기보고서,2000,06
20000814000811,영진약품,반기보고서,2000,06
20000814000864,영풍,반기보고서,2000,06
20000212000006,영풍제지,반기보고서,1999,12
20000811000382,영화금속,반기보고서,2000,06
20000811000190,예스코홀딩스,반기보고서,2000,06
20000814000226,오뚜기,반기보고서,2000,06
20001114000978,오리엔트바이오,반기보고서,2000,09
20001114000967,오리엔트바이오,반기보고서,2000,09
20000814000553,오리온홀딩스,반기보고서,2000,06
20000814000225,와이투솔루션,반기보고서,2000,06
20001114000876,우리종금,반기보고서,2000,09
20000814000552,우성,반기보고서,2000,06
20000811000388,웅진,반기보고서,2000,06
20000811000283,원림,반기보고서,2000,06
20000814000598,웰바이오텍,반기보고서,2000,06
20000814000796,윌비스,반기보고서,2000,06
20001114000596,유나이티드,반기보고서,2000,09
20000814000337,유니온,반기보고서,2000,06
20000814000420,유니켐,반기보고서,2000,06
20000812000085,유성기업,반기보고서,2000,06
20000812000315,유수홀딩스,반기보고서,2000,06
20001215000166,유안타증권,반기보고서,2000,09
20001113000154,유유제약,반기보고서,2000,09
20001114000733,유진증권,반기보고서,2000,09
20000812000251,유한양행,반기보고서,2000,06
20001114000660,유화증권,반기보고서,2000,09
20000812000314,율촌화학,반기보고서,2000,06
20000515000032,이건산업,반기보고서,2000,03
20000821000063,이구산업,반기보고서,2000,06
20000812000112,이수페타시스,반기보고서,2000,06
20000811000316,이수화학,반기보고서,2000,06
20000814000494,이스타코,반기보고서,2000,06
20001113000452,이화산업,반기보고서,2000,09
20000814000435,인디에프,반기보고서,2000,06
20000814000699,인스코비,반기보고서,2000,06
20000814000138,인지컨트롤스,반기보고서,2000,06
20000814000204,인팩,반기보고서,2000,06
20001110000019,일동홀딩스,반기보고서,2000,09
20000814000455,일성건설,반기보고서,2000,06
20000814000330,일성신약,반기보고서,2000,06
20000814000938,일신방직,반기보고서,2000,06
20000120000001,일신방직,반기보고서,1999,06
20000814000364,일신석재,반기보고서,2000,06
20001114000389,일양약품,반기보고서,2000,09
20000810000081,일정실업,반기보고서,2000,06
20000814000533,일진디스플,반기보고서,2000,06
20000814000560,일진홀딩스,반기보고서,2000,06
20000812000068,자화전자,반기보고서,2000,06
20000714000105,전방,반기보고서,2000,05
20000814000168,제이준코스메틱,반기보고서,2000,06
20000113000001,제이준코스메틱,반기보고서,1999,06
20000814000630,제일기획,반기보고서,2000,06
20000814000757,제일파마홀딩스,반기보고서,2000,06
20000928000169,제주은행,반기보고서,2000,06
20000814000229,조광페인트,반기보고서,2000,06
20000814000946,조광피혁,반기보고서,2000,06
20000811000167,조비,반기보고서,2000,06
20000812000177,조선내화,반기보고서,2000,06
20000812000058,조일알미늄,반기보고서,2000,06
20000811000375,조흥,반기보고서,2000,06
20000814000297,종근당홀딩스,반기보고서,2000,06
20000814000130,지누스,반기보고서,2000,06
20000812000063,지투알,반기보고서,2000,06
20000812000212,진양산업,반기보고서,2000,06
20000814000427,진양폴리우레탄,반기보고서,2000,06
20000809000080,진원생명과학,반기보고서,2000,06
20000811000399,진흥기업,반기보고서,2000,06
20000814000720,참엔지니어링,반기보고서,2000,06
20000814000657,천일고속,반기보고서,2000,06
20000214000007,체시스,반기보고서,1999,12
20000814000318,카카오,반기보고서,2000,06
20000814000035,카프로,반기보고서,2000,06
20000814000718,케이비아이동국실업,반기보고서,2000,06
20000814000585,케이씨,반기보고서,2000,06
20000814000399,케이씨씨,반기보고서,2000,06
20000812000210,케이씨티시,반기보고서,2000,06
20000814000346,케이티,반기보고서,2000,06
20000814000044,케이티앤지,반기보고서,2000,06
20000814000178,코리아써키트,반기보고서,2000,06
20001114000484,코리안리,반기보고서,2000,09
20000814000947,코스모신소재,반기보고서,2000,06
20000814001012,코스모화학,반기보고서,2000,06
20000814000123,코오롱,반기보고서,2000,06
20000814000538,코오롱글로벌,반기보고서,2000,06
20000814000061,코웨이,반기보고서,2000,06
20001114000327,콘텐트리중앙,반기보고서,2000,09
20000814000052,콤텍시스템,반기보고서,2000,06
20000814000169,큐로,반기보고서,2000,06
20000814000762,크라운해태홀딩스,반기보고서,2000,06
20000811000024,키다리스튜디오,반기보고서,2000,06
20000814000652,태경비케이,반기보고서,2000,06
20000214000021,태경산업,반기보고서,1999,12
20000814000700,태경케미컬,반기보고서,2000,06
20000814000505,태광산업,반기보고서,2000,06
20000814000114,태림포장,반기보고서,2000,06
20000814000419,태양금속공업,반기보고서,2000,06
20000814000163,태영건설,반기보고서,2000,06
20000814000761,태원물산,반기보고서,2000,06
20000812000256,티에이치엔,반기보고서,2000,06
20000811000130,티웨이홀딩스,반기보고서,2000,06
20000814000915,파미셀,반기보고서,2000,06
20000814000384,팜스코,반기보고서,2000,06
20000513000296,팜젠사이언스,반기보고서,2000,03
20000814000684,퍼스텍,반기보고서,2000,06
20000812000140,퍼시스,반기보고서,2000,06
20000812000091,페이퍼코리아,반기보고서,2000,06
20000814000339,평화홀딩스,반기보고서,2000,06
20000814000931,풀무원,반기보고서,2000,06
20000814000597,풍산홀딩스,반기보고서,2000,06
20000814000517,플레이그램,반기보고서,2000,06
20000814000458,하이트론씨스템즈,반기보고서,2000,06
20000516000022,하이트진로,반기보고서,2000,03
20000814000347,하이트진로홀딩스,반기보고서,2000,06
20000814000086,한국가스공사,반기보고서,2000,06
20000812000218,한국공항,반기보고서,2000,06
20000814000570,한국내화,반기보고서,2000,06
20000811000128,한국단자공업,반기보고서,2000,06
20000814000358,한국석유공업,반기보고서,2000,06
20000811000363,한국수출포장공업,반기보고서,2000,06
20000814000139,한국쉘석유,반기보고서,2000,06
20000811000413,한국앤컴퍼니,반기보고서,2000,06
20001206000103,한국전력공사,반기보고서,2000,06
20001114000022,한국전자홀딩스,반기보고서,2000,09
20000814000669,한국조선해양,반기보고서,2000,06
20000814000057,한국주강,반기보고서,2000,06
20001114000568,한국주철관공업,반기보고서,2000,09
20000811000408,한국카본,반기보고서,2000,06
20001114000437,한국콜마홀딩스,반기보고서,2000,09
20000811000342,한국토지신탁,반기보고서,2000,06
20000814000949,한국특강,반기보고서,2000,06
20000814000798,한국프랜지공업,반기보고서,2000,06
20000814000268,한국화장품제조,반기보고서,2000,06
20000814000805,한독,반기보고서,2000,06
20000814000393,한미사이언스,반기보고서,2000,06
20000814000252,한샘,반기보고서,2000,06
20000814000082,한섬,반기보고서,2000,06
20000117000001,한섬,반기보고서,1999,06
20000814000687,한성기업,반기보고서,2000,06
20000814000666,한세예스24홀딩스,반기보고서,2000,06
20000814000451,한솔로지스틱스,반기보고서,2000,06
20000814000701,한솔케미칼,반기보고서,2000,06
20000814000739,한솔테크닉스,반기보고서,2000,06
20000110000001,한솔테크닉스,반기보고서,1999,06
20000812000233,한솔피엔에스,반기보고서,2000,06
20000814000596,한솔홀딩스,반기보고서,2000,06
20000814000140,한솔홈데코,반기보고서,2000,06
20000812000261,한신공영,반기보고서,2000,06
20000812000143,한신기계공업,반기보고서,2000,06
20001114000711,한양증권,반기보고서,2000,09
20000814000422,한온시스템,반기보고서,2000,06
20000809000149,한올바이오파마,반기보고서,2000,06
20000814000155,한익스프레스,반기보고서,2000,06
20000814000284,한일철강,반기보고서,2000,06
20000814000786,한일현대시멘트,반기보고서,2000,06
20000821000037,한일홀딩스,반기보고서,2000,06
20000814000744,한진,반기보고서,2000,06
20000814000681,한진중공업홀딩스,반기보고서,2000,06
20000814000350,한창제지,반기보고서,2000,06
20000814000659,한화,반기보고서,2000,06
20001114001159,한화손해보험,반기보고서,2000,09
20000812000321,한화솔루션,반기보고서,2000,06
20000814000742,한화에어로스페이스,반기보고서,2000,06
20001114000612,한화투자증권,반기보고서,2000,09
20000814000792,현대건설,반기보고서,2000,06
20000814000900,현대그린푸드,반기보고서,2000,06
20000814000888,현대그린푸드,반기보고서,2000,06
20000811000380,현대모비스,반기보고서,2000,06
20000812000094,현대미포조선,반기보고서,2000,06
20000814000645,현대비앤지스틸,반기보고서,2000,06
20000714000007,현대약품,반기보고서,2000,05
20000811000276,현대엘리베이터,반기보고서,2000,06
20000814000121,현대자동차,반기보고서,2000,06
20000814000755,현대제철,반기보고서,2000,06
20000814000307,현대코퍼레이션,반기보고서,2000,06
20001114001093,현대해상,반기보고서,2000,09
20001114001088,현대해상,반기보고서,2000,09
20000814000583,혜인,반기보고서,2000,06
20000814000782,호텔신라,반기보고서,2000,06
20000814000263,화성산업,반기보고서,2000,06
20000812000076,화승인더스트리,반기보고서,2000,06
20000811000047,화승코퍼레이션,반기보고서,2000,06
20000814000244,화신,반기보고서,2000,06
20000814000602,화천기계,반기보고서,2000,06
20000814000261,화천기공,반기보고서,2000,06
20000814000716,환인제약,반기보고서,2000,06
20000812000313,효성,반기보고서,2000,06
20000814000369,휴니드테크놀러지스,반기보고서,2000,06
20000814000695,휴스틸,반기보고서,2000,06
20001114000944,흥국화재,반기보고서,2000,09
20000814000069,흥아해운,반기보고서,2000,06
20001114000417,AK홀딩스,분기보고서,2000,09
20000512000264,AK홀딩스,분기보고서,2000,03
20001114000035,BYC,분기보고서,2000,09
20000515000516,BYC,분기보고서,2000,03
20001121000067,CJ,분기보고서,2000,09
20000515000718,CJ,분기보고서,2000,03
20001113000065,CJ대한통운,분기보고서,2000,09
20000515000135,CJ대한통운,분기보고서,2000,03
20001114000126,CJ씨푸드,분기보고서,2000,09
20000513000060,CJ씨푸드,분기보고서,2000,03
20001114000074,CS홀딩스,분기보고서,2000,09
20000515000181,CS홀딩스,분기보고서,2000,03
20001113000310,DB,분기보고서,2000,09
20000515000437,DB,분기보고서,2000,03
20000814000473,DB금융투자,분기보고서,2000,06
20000812000288,DB손해보험,분기보고서,2000,06
20001113000256,DB하이텍,분기보고서,2000,09
20000515000447,DB하이텍,분기보고서,2000,03
20001114001057,DL,분기보고서,2000,09
20001114001047,DL,분기보고서,2000,09
20000515000926,DL,분기보고서,2000,03
20001114000841,DL건설,분기보고서,2000,09
20000515000738,DL건설,분기보고서,2000,03
20001113000324,DN오토모티브,분기보고서,2000,09
20000512000405,DN오토모티브,분기보고서,2000,03
20001113000245,DRB동일,분기보고서,2000,09
20000513000344,DRB동일,분기보고서,2000,03
20001113000223,E1,분기보고서,2000,09
20000512000441,E1,분기보고서,2000,03
20001110000036,F&F 홀딩스,분기보고서,2000,09
20001114000610,GS건설,분기보고서,2000,09
20000513000114,GS건설,분기보고서,2000,03
20001114000465,GS글로벌,분기보고서,2000,09
20000513000352,GS글로벌,분기보고서,2000,03
20001114000603,GS리테일,분기보고서,2000,09
20000517000121,GS리테일,분기보고서,2000,03
20001114000193,HDC,분기보고서,2000,09
20000513000016,HDC,분기보고서,2000,03
20001113000190,HL D&I,분기보고서,2000,09
20000513000199,HL D&I,분기보고서,2000,03
20001114000862,HLB글로벌,분기보고서,2000,09
20000513000270,HLB글로벌,분기보고서,2000,03
20001114000485,HMM,분기보고서,2000,09
20001114000480,HMM,분기보고서,2000,09
20000515000666,HMM,분기보고서,2000,03
20001114000664,JW중외제약,분기보고서,2000,09
20000515000565,JW중외제약,분기보고서,2000,03
20001114000172,KC그린홀딩스,분기보고서,2000,09
20000515000985,KC그린홀딩스,분기보고서,2000,03
20001111000016,KG스틸,분기보고서,2000,09
20000517000018,KG스틸,분기보고서,2000,03
20001114000882,KG케미칼,분기보고서,2000,09
20000515000916,KG케미칼,분기보고서,2000,03
20001110000053,KH 필룩스,분기보고서,2000,09
20000510000699,KH 필룩스,분기보고서,2000,03
20001113000237,KISCO홀딩스,분기보고서,2000,09
20000510000522,KISCO홀딩스,분기보고서,2000,03
20001114000121,KPX케미칼,분기보고서,2000,09
20000515000131,KPX케미칼,분기보고서,2000,03
20001111000003,KR모터스,분기보고서,2000,09
20000513000241,KR모터스,분기보고서,2000,03
20001114000421,LG,분기보고서,2000,09
20000515000445,LG,분기보고서,2000,03
20001114000838,LG디스플레이,분기보고서,2000,09
20000515000175,LG디스플레이,분기보고서,2000,03
20001114000813,LG유플러스,분기보고서,2000,09
20001114000801,LG유플러스,분기보고서,2000,09
20001114000799,LG유플러스,분기보고서,2000,09
20000522000171,LG유플러스,분기보고서,2000,03
20001113000330,LS,분기보고서,2000,09
20001113000328,LS,분기보고서,2000,09
20000515000366,LS,분기보고서,2000,03
20001114000879,LS네트웍스,분기보고서,2000,09
20000515000776,LS네트웍스,분기보고서,2000,03
20001114000380,LX인터내셔널,분기보고서,2000,09
20000515000760,LX인터내셔널,분기보고서,2000,03
20001109000218,MH에탄올,분기보고서,2000,09
20000515000099,MH에탄올,분기보고서,2000,03
20000814000528,NH투자증권,분기보고서,2000,06
20001114000776,NI스틸,분기보고서,2000,09
20000515000303,NI스틸,분기보고서,2000,03
20001114000676,OCI,분기보고서,2000,09
20000515000594,OCI,분기보고서,2000,03
20001114000738,POSCO홀딩스,분기보고서,2000,09
20000515000114,POSCO홀딩스,분기보고서,2000,03
20001114000618,S-Oil,분기보고서,2000,09
20000515000756,S-Oil,분기보고서,2000,03
20001113000032,SBS,분기보고서,2000,09
20000515000090,SBS,분기보고서,2000,03
20001114000119,SGC에너지,분기보고서,2000,09
20000515000965,SGC에너지,분기보고서,2000,03
20001128000065,SG글로벌,분기보고서,2000,09
20000515000639,SG글로벌,분기보고서,2000,03
20001114000598,SG세계물산,분기보고서,2000,09
20001114000878,SHD,분기보고서,2000,09
20000515000244,SHD,분기보고서,2000,03
20001113000219,SH에너지화학,분기보고서,2000,09
