rcp_num,cor_name,rpt_name,rpt_year,rpt_month
20041108000137,HL D&I,분기보고서,2004,09
20040622000185,HL D&I,분기보고서,2004,03
20041112000727,HLB글로벌,분기보고서,2004,09
20040514001265,HLB글로벌,분기보고서,2004,03
20041115000112,HL홀딩스,분기보고서,2004,09
20040514000733,HL홀딩스,분기보고서,2004,03
20041115001094,HMM,분기보고서,2004,09
20040702000225,HMM,분기보고서,2004,03
20041112000018,JW중외제약,분기보고서,2004,09
20040616000033,JW중외제약,분기보고서,2004,03
20041113000121,KC그린홀딩스,분기보고서,2004,09
20040930000205,KC그린홀딩스,분기보고서,2004,03
20041112000845,KG스틸,분기보고서,2004,09
20040617000041,KG스틸,분기보고서,2004,03
20041115000502,KG케미칼,분기보고서,2004,09
20040618000199,KG케미칼,분기보고서,2004,03
20041109000113,KH 필룩스,분기보고서,2004,09
20040625000083,KH 필룩스,분기보고서,2004,03
20041119000198,KISCO홀딩스,분기보고서,2004,09
20040707000012,KISCO홀딩스,분기보고서,2004,03
20041115000729,KPX케미칼,분기보고서,2004,09
20040617000183,KPX케미칼,분기보고서,2004,03
20041116000043,KR모터스,분기보고서,2004,09
20040621000201,KR모터스,분기보고서,2004,03
20041115000107,KTcs,분기보고서,2004,09
20040513000963,KTcs,분기보고서,2004,03
20041111000006,KTis,분기보고서,2004,09
20040511000913,KTis,분기보고서,2004,03
20041115000101,LG,분기보고서,2004,09
20040617000303,LG,분기보고서,2004,03
20041115000778,LG디스플레이,분기보고서,2004,09
20040514002759,LG디스플레이,분기보고서,2004,03
20041112000088,LG생활건강,분기보고서,2004,09
20040622000139,LG생활건강,분기보고서,2004,03
20041117000064,LG유플러스,분기보고서,2004,09
20040525000245,LG유플러스,분기보고서,2004,03
20041115000873,LG전자,분기보고서,2004,09
20040706000103,LG전자,분기보고서,2004,03
20041115000393,LG화학,분기보고서,2004,09
20040621000184,LG화학,분기보고서,2004,03
20041115000700,LS,분기보고서,2004,09
20040621000315,LS,분기보고서,2004,03
20041115000480,LS네트웍스,분기보고서,2004,09
20040511000708,LS네트웍스,분기보고서,2004,03
20041112000781,LX인터내셔널,분기보고서,2004,09
20040514002059,LX인터내셔널,분기보고서,2004,03
20041112000006,MH에탄올,분기보고서,2004,09
20040513000599,MH에탄올,분기보고서,2004,03
20041115000308,NAVER,분기보고서,2004,09
20040621000166,NAVER,분기보고서,2004,03
20040825000005,NH투자증권,분기보고서,2004,06
20040213000336,NH투자증권,분기보고서,2003,12
20041115000450,NICE,분기보고서,2004,09
20040720000025,NICE,분기보고서,2004,03
20041115000097,NI스틸,분기보고서,2004,09
20040618000095,NI스틸,분기보고서,2004,03
20041112000914,OCI,분기보고서,2004,09
20040617000359,OCI,분기보고서,2004,03
20041112000810,POSCO홀딩스,분기보고서,2004,09
20040514001225,POSCO홀딩스,분기보고서,2004,03
20041115000955,S-Oil,분기보고서,2004,09
20040618000288,S-Oil,분기보고서,2004,03
20041115000720,SBS,분기보고서,2004,09
20040705000183,SBS,분기보고서,2004,03
20041112000756,SGC에너지,분기보고서,2004,09
20040514000570,SGC에너지,분기보고서,2004,03
20041115000323,SG글로벌,분기보고서,2004,09
20040527000253,SG글로벌,분기보고서,2004,03
20041112000536,SG세계물산,분기보고서,2004,09
20040618000370,SG세계물산,분기보고서,2004,03
20041115000834,SHD,분기보고서,2004,09
20040514002008,SHD,분기보고서,2004,03
20041115000417,SH에너지화학,분기보고서,2004,09
20040503000162,SH에너지화학,분기보고서,2004,03
20041112000099,SIMPAC,분기보고서,2004,09
20040617000118,SIMPAC,분기보고서,2004,03
20040513001803,SK,분기보고서,2004,03
20041112000707,SKC,분기보고서,2004,09
20040617000297,SKC,분기보고서,2004,03
20041115000623,SK가스,분기보고서,2004,09
20040618000229,SK가스,분기보고서,2004,03
20041112000935,SK네트웍스,분기보고서,2004,09
20040514003547,SK네트웍스,분기보고서,2004,03
20041115000796,SK디스커버리,분기보고서,2004,09
20040623000247,SK디스커버리,분기보고서,2004,03
20041115000261,SK렌터카,분기보고서,2004,09
20040813001361,SK증권,분기보고서,2004,06
20040213000670,SK증권,분기보고서,2003,12
20041112000879,SK텔레콤,분기보고서,2004,09
20040618000017,SK텔레콤,분기보고서,2004,03
20041115001001,SK하이닉스,분기보고서,2004,09
20040622000313,SK하이닉스,분기보고서,2004,03
20041115000579,SNT모티브,분기보고서,2004,09
20040713000157,SNT모티브,분기보고서,2004,03
20041115000125,SNT중공업,분기보고서,2004,09
20040621000245,SNT중공업,분기보고서,2004,03
20041110000195,SNT홀딩스,분기보고서,2004,09
20040618000009,SNT홀딩스,분기보고서,2004,03
20041112000674,SPC삼립,분기보고서,2004,09
20040514000096,SPC삼립,분기보고서,2004,03
20041112000230,STX,분기보고서,2004,09
20040630000085,STX,분기보고서,2004,03
20041112000414,STX엔진,분기보고서,2004,09
20040813001039,SUN&L,분기보고서,2004,06
20040213000166,SUN&L,분기보고서,2003,12
20041112000297,TCC스틸,분기보고서,2004,09
20040616000078,TCC스틸,분기보고서,2004,03
20041112000320,TYM,분기보고서,2004,09
20040514000700,TYM,분기보고서,2004,03
20041112000446,WISCOM,분기보고서,2004,09
20040617000075,WISCOM,분기보고서,2004,03
20041112000022,YG PLUS,분기보고서,2004,09
20040514000457,YG PLUS,분기보고서,2004,03
20041112000096,가온전선,분기보고서,2004,09
20040513000907,가온전선,분기보고서,2004,03
20041222000031,강남제비스코,분기보고서,2004,09
20040514002265,강남제비스코,분기보고서,2004,03
20041112000847,강원랜드,분기보고서,2004,09
20040629000019,강원랜드,분기보고서,2004,03
20041118000013,갤럭시아에스엠,분기보고서,2004,09
20040621000118,갤럭시아에스엠,분기보고서,2004,03
20041112000068,경농,분기보고서,2004,09
20040618000289,경농,분기보고서,2004,03
20041115001069,경동나비엔,분기보고서,2004,09
20040617000339,경동나비엔,분기보고서,2004,03
20041113000098,경동인베스트,분기보고서,2004,09
20040514000528,경동인베스트,분기보고서,2004,03
20041111000035,경방,분기보고서,2004,09
20040513000568,경방,분기보고서,2004,03
20041109000044,경인양행,분기보고서,2004,09
20040618000273,경인양행,분기보고서,2004,03
20041112000093,경인전자,분기보고서,2004,09
20040806000115,경인전자,분기보고서,2004,03
20041115000105,계룡건설산업,분기보고서,2004,09
20040514000523,계룡건설산업,분기보고서,2004,03
20041112000546,계양전기,분기보고서,2004,09
20040617000200,계양전기,분기보고서,2004,03
20041110000107,고려산업,분기보고서,2004,09
20040514001825,고려산업,분기보고서,2004,03
20041115000891,고려아연,분기보고서,2004,09
20040615000206,고려아연,분기보고서,2004,03
20041111000319,고려제강,분기보고서,2004,09
20040617000069,고려제강,분기보고서,2004,03
20041112000503,광동제약,분기보고서,2004,09
20040622000307,광동제약,분기보고서,2004,03
20041015000034,광명전기,분기보고서,2004,08
20040513000744,광명전기,분기보고서,2004,02
20041113000070,광전자,분기보고서,2004,09
20040623000209,광전자,분기보고서,2004,03
20041112000720,광주신세계,분기보고서,2004,09
20040514001792,광주신세계,분기보고서,2004,03
20040813001122,교보증권,분기보고서,2004,06
20040213000320,교보증권,분기보고서,2003,12
20041112000280,국도화학,분기보고서,2004,09
20040524000071,국도화학,분기보고서,2004,03
20041115000784,국동,분기보고서,2004,09
20040515000333,국동,분기보고서,2004,03
20041112000671,국보,분기보고서,2004,09
20040514001726,국보,분기보고서,2004,03
20040813000891,국제약품,분기보고서,2004,06
20040212000096,국제약품,분기보고서,2003,12
20041115000164,극동유화,분기보고서,2004,09
20040618000015,극동유화,분기보고서,2004,03
20041113000024,금강공업,분기보고서,2004,09
20040616000115,금강공업,분기보고서,2004,03
20040814000035,금비,분기보고서,2004,06
20040213000454,금비,분기보고서,2003,12
20041115000705,금양,분기보고서,2004,09
20040616000098,금양,분기보고서,2004,03
20041112000157,금호건설,분기보고서,2004,09
20040525000055,금호건설,분기보고서,2004,03
20041112000191,금호석유화학,분기보고서,2004,09
20040625000147,금호석유화학,분기보고서,2004,03
20041113000106,금호전기,분기보고서,2004,09
20040621000007,금호전기,분기보고서,2004,03
20041115001071,기아,분기보고서,2004,09
20040618000326,기아,분기보고서,2004,03
20041115001062,기업은행,분기보고서,2004,09
20040714000033,기업은행,분기보고서,2004,03
20041115000689,까뮤이앤씨,분기보고서,2004,09
20040515000046,까뮤이앤씨,분기보고서,2004,03
20041112000784,깨끗한나라,분기보고서,2004,09
20040524000226,깨끗한나라,분기보고서,2004,03
20041115000865,남광토건,분기보고서,2004,09
20040625000263,남광토건,분기보고서,2004,03
20041115000205,남선알미늄,분기보고서,2004,09
20040515000107,남선알미늄,분기보고서,2004,03
20041115001005,남성,분기보고서,2004,09
20040629000302,남성,분기보고서,2004,03
20041112000537,남양유업,분기보고서,2004,09
20040624000001,남양유업,분기보고서,2004,03
20041115000385,남해화학,분기보고서,2004,09
20040514001154,남해화학,분기보고서,2004,03
20041112000020,넥센,분기보고서,2004,09
20040813000026,넥센,분기보고서,2004,03
20041112000265,넥센타이어,분기보고서,2004,09
20040707000070,넥센타이어,분기보고서,2004,03
20041115001145,노루홀딩스,분기보고서,2004,09
20040531000367,노루홀딩스,분기보고서,2004,03
20040308000503,노루홀딩스,분기보고서,2003,09
20041112000551,녹십자,분기보고서,2004,09
20040514000260,녹십자,분기보고서,2004,03
20041112000480,녹십자홀딩스,분기보고서,2004,09
20040525000132,녹십자홀딩스,분기보고서,2004,03
20041110000137,농심,분기보고서,2004,09
20040618000175,농심,분기보고서,2004,03
20041117000066,농심홀딩스,분기보고서,2004,09
20040525000364,농심홀딩스,분기보고서,2004,03
20041113000028,다스코,분기보고서,2004,09
20041112000897,다올투자증권,분기보고서,2004,09
20040616000144,다올투자증권,분기보고서,2004,03
20041112000595,다우기술,분기보고서,2004,09
20040625000299,다우기술,분기보고서,2004,03
20041214000157,대교,분기보고서,2004,09
20040603000019,대교,분기보고서,2004,03
20040813000115,대구백화점,분기보고서,2004,06
20040213000246,대구백화점,분기보고서,2003,12
20041115000364,대덕,분기보고서,2004,09
20040623000021,대덕,분기보고서,2004,03
20041129000033,대동,분기보고서,2004,09
20040512000468,대동,분기보고서,2004,03
20040813001172,대동전자,분기보고서,2004,06
20040217000219,대동전자,분기보고서,2003,12
20041112000277,대림비앤코,분기보고서,2004,09
20040618000050,대림비앤코,분기보고서,2004,03
20041112000183,대림통상,분기보고서,2004,09
20040617000115,대림통상,분기보고서,2004,03
20041112000599,대상,분기보고서,2004,09
20040531000028,대상,분기보고서,2004,03
20041115000543,대성홀딩스,분기보고서,2004,09
20040623000062,대성홀딩스,분기보고서,2004,03
20040813000768,대신증권,분기보고서,2004,06
20040213000189,대신증권,분기보고서,2003,12
20040813000328,대양금속,분기보고서,2004,06
20040212000094,대양금속,분기보고서,2003,12
20041112000826,대영포장,분기보고서,2004,09
20040514002734,대영포장,분기보고서,2004,03
20041115000281,대우건설,분기보고서,2004,09
20040618000150,대우건설,분기보고서,2004,03
20041112000266,대우부품,분기보고서,2004,09
20040623000087,대우부품,분기보고서,2004,03
20041115000431,대우조선해양,분기보고서,2004,09
20040707000025,대우조선해양,분기보고서,2004,03
20040813001580,대웅,분기보고서,2004,06
20040213000289,대웅,분기보고서,2003,12
20040813001570,대웅제약,분기보고서,2004,06
20040213000296,대웅제약,분기보고서,2003,12
20041112000482,대원강업,분기보고서,2004,09
20040618000019,대원강업,분기보고서,2004,03
20041111000195,대원전선,분기보고서,2004,09
20040520000291,대원전선,분기보고서,2004,03
20041112000089,대원제약,분기보고서,2004,09
20040513001736,대원제약,분기보고서,2004,03
20041115000799,대원화성,분기보고서,2004,09
20040618000083,대원화성,분기보고서,2004,03
20041115000471,대유에이텍,분기보고서,2004,09
20040531000292,대유에이텍,분기보고서,2004,03
20041115000302,대유플러스,분기보고서,2004,09
20040625000165,대유플러스,분기보고서,2004,03
20041111000171,대창,분기보고서,2004,09
20040616000062,대창,분기보고서,2004,03
20040117000001,대창,분기보고서,2003,09
20041115000520,대창단조,분기보고서,2004,09
20040617000091,대창단조,분기보고서,2004,03
20041112000698,대한방직,분기보고서,2004,09
20040513000264,대한방직,분기보고서,2004,03
20041122000071,대한유화,분기보고서,2004,09
20040518000236,대한유화,분기보고서,2004,03
20041113000148,대한전선,분기보고서,2004,09
20040709000048,대한전선,분기보고서,2004,03
20041112000095,대한제당,분기보고서,2004,09
20040514000743,대한제당,분기보고서,2004,03
20041115000484,대한제분,분기보고서,2004,09
20040623000029,대한제분,분기보고서,2004,03
20041115000506,대한항공,분기보고서,2004,09
20040621000295,대한항공,분기보고서,2004,03
20041112000701,대한해운,분기보고서,2004,09
20040623000060,대한해운,분기보고서,2004,03
20041115000815,대한화섬,분기보고서,2004,09
20040514002937,대한화섬,분기보고서,2004,03
20041112000737,대현,분기보고서,2004,09
20040702000186,대현,분기보고서,2004,03
20041112000169,대호에이엘,분기보고서,2004,09
20040515000002,대호에이엘,분기보고서,2004,03
20041115001066,더존비즈온,분기보고서,2004,09
20040622000099,더존비즈온,분기보고서,2004,03
20041115000649,덕성,분기보고서,2004,09
20040623000146,덕성,분기보고서,2004,03
20041115000409,덕양산업,분기보고서,2004,09
20040629000039,덕양산업,분기보고서,2004,03
20041112000281,동국제강,분기보고서,2004,09
20040617000266,동국제강,분기보고서,2004,03
20041115000630,동남합성,분기보고서,2004,09
20040617000203,동남합성,분기보고서,2004,03
20041115000327,동방,분기보고서,2004,09
20040514002590,동방,분기보고서,2004,03
20041115000951,동방아그로,분기보고서,2004,09
20040514000175,동방아그로,분기보고서,2004,03
20041115000859,동부건설,분기보고서,2004,09
20040621000095,동부건설,분기보고서,2004,03
20041112000048,동서,분기보고서,2004,09
20040628000184,동서,분기보고서,2004,03
20041115000794,동성제약,분기보고서,2004,09
20040616000161,동성제약,분기보고서,2004,03
20041110000217,동아쏘시오홀딩스,분기보고서,2004,09
20040513001802,동아쏘시오홀딩스,분기보고서,2004,03
20041115001097,동양,분기보고서,2004,09
20040515000171,동양,분기보고서,2004,03
20041115000575,동양철관,분기보고서,2004,09
20040625000125,동양철관,분기보고서,2004,03
20041115000228,동원F&B,분기보고서,2004,09
20040706000089,동원F&B,분기보고서,2004,03
20040814000403,동원금속,분기보고서,2004,06
20040213000612,동원금속,분기보고서,2003,12
20041115000153,동원산업,분기보고서,2004,09
20040531000202,동원산업,분기보고서,2004,03
20041115000422,동원수산,분기보고서,2004,09
20040514001337,동원수산,분기보고서,2004,03
20041115000139,동원시스템즈,분기보고서,2004,09
20040628000051,동원시스템즈,분기보고서,2004,03
20040813001164,동화약품,분기보고서,2004,06
20040227000760,동화약품,분기보고서,2003,12
20041112000807,두산,분기보고서,2004,09
20040623000259,두산,분기보고서,2004,03
20041112000190,두산에너빌리티,분기보고서,2004,09
20040514001628,두산에너빌리티,분기보고서,2004,03
20041112000040,디씨엠,분기보고서,2004,09
20040527000045,디씨엠,분기보고서,2004,03
20041115000411,디아이,분기보고서,2004,09
20040514001633,디아이,분기보고서,2004,03
20041112000340,디아이동일,분기보고서,2004,09
20040525000008,디아이동일,분기보고서,2004,03
20041117000012,디와이,분기보고서,2004,09
20040514000616,디와이,분기보고서,2004,03
20040813000257,롯데손해보험,분기보고서,2004,06
20040213000269,롯데손해보험,분기보고서,2003,12
20041115000375,롯데쇼핑,분기보고서,2004,09
20040515000219,롯데쇼핑,분기보고서,2004,03
20041115000677,롯데정밀화학,분기보고서,2004,09
20040514002132,롯데정밀화학,분기보고서,2004,03
20041115001026,롯데지주,분기보고서,2004,09
20040525000419,롯데지주,분기보고서,2004,03
20041115001087,롯데칠성음료,분기보고서,2004,09
20040514002270,롯데칠성음료,분기보고서,2004,03
20041115000734,롯데케미칼,분기보고서,2004,09
20040622000265,롯데케미칼,분기보고서,2004,03
20041115000048,롯데하이마트,분기보고서,2004,09
20040515000360,롯데하이마트,분기보고서,2004,03
20041112000477,마니커,분기보고서,2004,09
20040514001410,마니커,분기보고서,2004,03
20041112000094,만호제강,분기보고서,2004,09
20040615000115,만호제강,분기보고서,2004,03
20040813001222,메리츠증권,분기보고서,2004,06
20040213000561,메리츠증권,분기보고서,2003,12
20041112000241,모나리자,분기보고서,2004,09
20040621000022,모나리자,분기보고서,2004,03
20041112000036,모나미,분기보고서,2004,09
20040616000114,모나미,분기보고서,2004,03
20041112000513,모토닉,분기보고서,2004,09
20040625000177,모토닉,분기보고서,2004,03
20041115000793,무림P&P,분기보고서,2004,09
20040514003003,무림P&P,분기보고서,2004,03
20041115000913,무림페이퍼,분기보고서,2004,09
20040514001826,무림페이퍼,분기보고서,2004,03
20041115000488,무학,분기보고서,2004,09
20040624000003,무학,분기보고서,2004,03
20041115000023,문배철강,분기보고서,2004,09
20040618000082,문배철강,분기보고서,2004,03
20041115000837,미래산업,분기보고서,2004,09
20040514001042,미래산업,분기보고서,2004,03
20041112000358,미래아이앤지,분기보고서,2004,09
20040709000104,미래아이앤지,분기보고서,2004,03
20040813001624,미래에셋증권,분기보고서,2004,06
20040213000345,미래에셋증권,분기보고서,2003,12
20040823000018,미원상사,분기보고서,2004,06
20040602000055,미원상사,분기보고서,2003,12
20041112000073,미창석유공업,분기보고서,2004,09
20040621000055,미창석유공업,분기보고서,2004,03
20040813000877,방림,분기보고서,2004,06
20040213000453,방림,분기보고서,2003,12
20041112000471,백광산업,분기보고서,2004,09
20040706000070,백광산업,분기보고서,2004,03
20041115001007,백산,분기보고서,2004,09
20040617000261,백산,분기보고서,2004,03
20041112000197,범양건영,분기보고서,2004,09
20040514001602,범양건영,분기보고서,2004,03
20041115000243,벽산,분기보고서,2004,09
20040616000065,벽산,분기보고서,2004,03
20041112000636,보락,분기보고서,2004,09
20040621000204,보락,분기보고서,2004,03
20041112000745,보령,분기보고서,2004,09
20040514000950,보령,분기보고서,2004,03
20041115000360,보해양조,분기보고서,2004,09
20040514001421,보해양조,분기보고서,2004,03
20040813000256,부광약품,분기보고서,2004,06
20040213000026,부광약품,분기보고서,2003,12
20040813000867,부국증권,분기보고서,2004,06
20040213000173,부국증권,분기보고서,2003,12
20041115000196,부국철강,분기보고서,2004,09
20040616000181,부국철강,분기보고서,2004,03
20041112000440,부산산업,분기보고서,2004,09
20040616000153,부산산업,분기보고서,2004,03
20041112000059,부산주공,분기보고서,2004,09
20040619000003,부산주공,분기보고서,2004,03
20041115000424,비비안,분기보고서,2004,09
20040514001379,비비안,분기보고서,2004,03
20040214000005,비비안,분기보고서,2003,09
20041112000269,비케이탑스,분기보고서,2004,09
20040513001553,비케이탑스,분기보고서,2004,03
20041112000043,빙그레,분기보고서,2004,09
20040514001704,빙그레,분기보고서,2004,03
20041115000660,사조대림,분기보고서,2004,06
20040213000421,사조대림,분기보고서,2003,12
20040813000875,사조동아원,분기보고서,2004,06
20040213000435,사조동아원,분기보고서,2003,12
20041115000248,사조산업,분기보고서,2004,09
20040514002908,사조산업,분기보고서,2004,03
20040813000471,사조오양,분기보고서,2004,06
20040213000618,사조오양,분기보고서,2003,12
20041112000321,삼부토건,분기보고서,2004,09
20040621000044,삼부토건,분기보고서,2004,03
20041117000165,삼성SDI,분기보고서,2004,09
20040514002885,삼성SDI,분기보고서,2004,03
20041115000446,삼성공조,분기보고서,2004,09
20040621000042,삼성공조,분기보고서,2004,03
20041115000894,삼성물산,분기보고서,2004,09
20040514003265,삼성물산,분기보고서,2004,03
20040813000697,삼성생명,분기보고서,2004,06
20040213000603,삼성생명,분기보고서,2003,12
20041112000648,삼성에스디에스,분기보고서,2004,09
20040514001881,삼성에스디에스,분기보고서,2004,03
20041115001028,삼성엔지니어링,분기보고서,2004,09
20040514003528,삼성엔지니어링,분기보고서,2004,03
20041115000949,삼성전기,분기보고서,2004,09
20040624000097,삼성전기,분기보고서,2004,03
20041115001020,삼성전자,분기보고서,2004,09
20040514002876,삼성전자,분기보고서,2004,03
20041115000643,삼성제약,분기보고서,2004,09
20040518000225,삼성제약,분기보고서,2004,03
20041115000838,삼성중공업,분기보고서,2004,09
20040514002216,삼성중공업,분기보고서,2004,03
20040813000661,삼성증권,분기보고서,2004,06
20040213000054,삼성증권,분기보고서,2003,12
20041112000027,삼성출판사,분기보고서,2004,09
20040514000938,삼성출판사,분기보고서,2004,03
20041115000727,삼성카드,분기보고서,2004,09
20040514002869,삼성카드,분기보고서,2004,03
20040813001140,삼성화재해상보험,분기보고서,2004,06
20040213000164,삼성화재해상보험,분기보고서,2003,12
20041115000138,삼아알미늄,분기보고서,2004,09
20040514001355,삼아알미늄,분기보고서,2004,03
20041115000839,삼양식품,분기보고서,2004,09
20040515000001,삼양식품,분기보고서,2004,03
20041112000512,삼양통상,분기보고서,2004,09
20040514002489,삼양통상,분기보고서,2004,03
20041115000862,삼양홀딩스,분기보고서,2004,09
20040629000074,삼양홀딩스,분기보고서,2004,03
20041112000419,삼영무역,분기보고서,2004,09
20040618000242,삼영무역,분기보고서,2004,03
20041112000079,삼영전자공업,분기보고서,2004,09
20040623000217,삼영전자공업,분기보고서,2004,03
20041113000170,삼영화학공업,분기보고서,2004,09
20040621000188,삼영화학공업,분기보고서,2004,03
20041112000372,삼익THK,분기보고서,2004,09
20040618000313,삼익THK,분기보고서,2004,03
20041115000087,삼익악기,분기보고서,2004,09
20040703000001,삼익악기,분기보고서,2004,03
20041112000624,삼일제약,분기보고서,2004,09
20040521000186,삼일제약,분기보고서,2004,03
20041112000802,삼진제약,분기보고서,2004,09
20040604000073,삼진제약,분기보고서,2004,03
20041112000442,삼천리,분기보고서,2004,09
20040622000187,삼천리,분기보고서,2004,03
20041115000365,삼호개발,분기보고서,2004,09
20040513000678,삼호개발,분기보고서,2004,03
20041117000008,삼화왕관,분기보고서,2004,09
20040618000170,삼화왕관,분기보고서,2004,03
20041112000731,삼화전기,분기보고서,2004,09
20040514002296,삼화전기,분기보고서,2004,03
20041115000507,삼화전자공업,분기보고서,2004,09
20040624000177,삼화전자공업,분기보고서,2004,03
20041115000263,삼화콘덴서공업,분기보고서,2004,09
20040625000163,삼화콘덴서공업,분기보고서,2004,03
20041115000221,삼화페인트공업,분기보고서,2004,09
20040621000077,삼화페인트공업,분기보고서,2004,03
20040820000034,상상인증권,분기보고서,2004,06
20040218000156,상상인증권,분기보고서,2003,12
20041112000168,상신브레이크,분기보고서,2004,09
20040531000307,상신브레이크,분기보고서,2004,03
20041115000988,샘표,분기보고서,2004,09
20040619000012,샘표,분기보고서,2004,03
20041115001016,서연,분기보고서,2004,09
20040621000009,서연,분기보고서,2004,03
20041115000306,서울도시가스,분기보고서,2004,09
20040514000854,서울도시가스,분기보고서,2004,03
20041112000607,서울식품공업,분기보고서,2004,09
20040604000317,서울식품공업,분기보고서,2004,03
20041115000491,서원,분기보고서,2004,09
20040616000051,서원,분기보고서,2004,03
20041112000680,서흥,분기보고서,2004,09
20040518000082,서흥,분기보고서,2004,03
20041130000118,선도전기,분기보고서,2004,09
20040525000184,선도전기,분기보고서,2004,03
20041115000326,성문전자,분기보고서,2004,09
20040705000172,성문전자,분기보고서,2004,03
20041115000296,성보화학,분기보고서,2004,09
20040810000117,성보화학,분기보고서,2004,03
20041112000722,성신양회,분기보고서,2004,09
20040617000098,성신양회,분기보고서,2004,03
20041113000019,성안,분기보고서,2004,09
20040809000176,성안,분기보고서,2004,03
20040812000226,성창기업지주,분기보고서,2004,06
20040525000165,성창기업지주,분기보고서,2003,12
20041112000919,세기상사,분기보고서,2004,09
20040601000219,세기상사,분기보고서,2004,03
20041118000171,세방,분기보고서,2004,09
20040623000240,세방,분기보고서,2004,03
20041115000638,세방전지,분기보고서,2004,09
20040531000221,세방전지,분기보고서,2004,03
20041112000643,세아베스틸지주,분기보고서,2004,09
20040621000241,세아베스틸지주,분기보고서,2004,03
20041112000136,세아제강지주,분기보고서,2004,09
20040616000049,세아제강지주,분기보고서,2004,03
20041112000805,세아홀딩스,분기보고서,2004,09
20040515000009,세아홀딩스,분기보고서,2004,03
20041115000672,세우글로벌,분기보고서,2004,09
20040706000246,세우글로벌,분기보고서,2004,03
20041115000963,세원정공,분기보고서,2004,09
20040618000291,세원정공,분기보고서,2004,03
20041113000071,세이브존I&C,분기보고서,2004,09
20040514003292,세이브존I&C,분기보고서,2004,03
20041112000578,세종공업,분기보고서,2004,09
20040622000092,세종공업,분기보고서,2004,03
20041113000123,세하,분기보고서,2004,09
20040515000285,세하,분기보고서,2004,03
20041112000705,센트럴인사이트,분기보고서,2004,09
20040514003435,센트럴인사이트,분기보고서,2004,03
20041113000109,송원산업,분기보고서,2004,09
20040514002575,송원산업,분기보고서,2004,03
20041115000407,수산중공업,분기보고서,2004,09
20040617000196,수산중공업,분기보고서,2004,03
20041116000138,스틱인베스트먼트,분기보고서,2004,09
20040621000288,스틱인베스트먼트,분기보고서,2004,03
20041115000410,신대양제지,분기보고서,2004,09
20040515000067,신대양제지,분기보고서,2004,03
20041112000009,신도리코,분기보고서,2004,09
20040621000116,신도리코,분기보고서,2004,03
20041113000016,신라교역,분기보고서,2004,09
20040621000244,신라교역,분기보고서,2004,03
20041115000469,신성이엔지,분기보고서,2004,09
20040622000248,신성이엔지,분기보고서,2004,03
20041112000143,신성통상,분기보고서,2004,09
20040623000157,신성통상,분기보고서,2004,03
20041112000780,신세계,분기보고서,2004,09
20040514002366,신세계,분기보고서,2004,03
20041115000525,신세계I&C,분기보고서,2004,09
20040514000640,신세계I&C,분기보고서,2004,03
20041115000319,신세계건설,분기보고서,2004,09
20040621000142,신세계건설,분기보고서,2004,03
20041115000074,신세계푸드,분기보고서,2004,09
20040514003035,신세계푸드,분기보고서,2004,03
20040812000358,신영와코루,분기보고서,2004,06
20040213000604,신영와코루,분기보고서,2003,12
20040813001079,신영증권,분기보고서,2004,06
20040213000369,신영증권,분기보고서,2003,12
20041111000040,신원,분기보고서,2004,09
20040813001640,신원,분기보고서,2004,03
20040812000277,신일전자,분기보고서,2004,06
20040213000597,신일전자,분기보고서,2003,12
20041115000003,신풍,분기보고서,2004,09
20040514002977,신풍,분기보고서,2004,03
20041111000135,신풍제약,분기보고서,2004,09
20040810000241,신풍제약,분기보고서,2004,03
20041112000732,신한지주,분기보고서,2004,09
20040514002535,신한지주,분기보고서,2004,03
20041115000103,신흥,분기보고서,2004,09
20040514000232,신흥,분기보고서,2004,03
20041112000612,쌍용씨앤이,분기보고서,2004,09
20040513000694,쌍용씨앤이,분기보고서,2004,03
20041115000253,쌍용자동차,분기보고서,2004,09
20040625000236,쌍용자동차,분기보고서,2004,03
20041115000620,써니전자,분기보고서,2004,09
20040515000257,써니전자,분기보고서,2004,03
20041113000163,쎌마테라퓨틱스,분기보고서,2004,09
20040514002161,쎌마테라퓨틱스,분기보고서,2004,03
20041115000477,씨아이테크,분기보고서,2004,09
20040624000082,씨아이테크,분기보고서,2004,03
20041112000749,아남전자,분기보고서,2004,09
20040702000298,아남전자,분기보고서,2004,03
20041110000320,아모레퍼시픽그룹,분기보고서,2004,09
20040507000001,아모레퍼시픽그룹,분기보고서,2004,03
20041112000028,아세아,분기보고서,2004,09
20040618000042,아세아,분기보고서,2004,03
20041115000518,아세아제지,분기보고서,2004,09
20040527000272,아세아제지,분기보고서,2004,03
20041116000165,아센디오,분기보고서,2004,09
20040618000317,아센디오,분기보고서,2004,03
20041122000102,아시아나항공,분기보고서,2004,09
20040617000258,아시아나항공,분기보고서,2004,03
20041115001075,아이에스동서,분기보고서,2004,09
20040623000163,아이에스동서,분기보고서,2004,03
20041112000366,아이에이치큐,분기보고서,2004,09
20040813001150,아이에이치큐,분기보고서,2004,03
20041115000614,에넥스,분기보고서,2004,09
20040514001109,에넥스,분기보고서,2004,03
20041109000001,에스엘,분기보고서,2004,06
20040220000115,에스엘,분기보고서,2003,12
20041115000494,에스엠벡셀,분기보고서,2004,09
20040628000082,에스엠벡셀,분기보고서,2004,03
20041115000813,에스원,분기보고서,2004,09
