rcp_num,cor_name,rpt_name,rpt_year,rpt_month
20210817000375,진양폴리우레탄,반기보고서,2021,06
20210817000837,진양홀딩스,반기보고서,2021,06
20210817001404,진양화학,반기보고서,2021,06
20210817001005,진에어,반기보고서,2021,06
20210823000325,진원생명과학,반기보고서,2021,06
20210813000352,진흥기업,반기보고서,2021,06
20210817000684,참엔지니어링,반기보고서,2021,06
20210813001002,천일고속,반기보고서,2021,06
20210215001352,체시스,반기보고서,2020,12
20210817001481,초록뱀헬스케어,반기보고서,2021,06
20210817002037,카카오,반기보고서,2021,06
20210817001023,카카오뱅크,반기보고서,2021,06
20210811000219,카프로,반기보고서,2021,06
20210810000322,컨버즈,반기보고서,2021,06
20210817002187,케이비아이동국실업,반기보고서,2021,06
20210817001710,케이씨,반기보고서,2021,06
20210817000410,케이씨씨,반기보고서,2021,06
20210317000736,케이씨씨,반기보고서,2020,06
20210317000459,케이씨씨,반기보고서,2019,06
20210317000417,케이씨씨,반기보고서,2018,06
20210317000397,케이씨씨,반기보고서,2017,06
20210317000364,케이씨씨,반기보고서,2016,06
20210817000487,케이씨씨글라스,반기보고서,2021,06
20210316001057,케이씨씨글라스,반기보고서,2020,06
20210817001463,케이씨텍,반기보고서,2021,06
20210813000416,케이씨티시,반기보고서,2021,06
20210811000063,케이탑리츠,반기보고서,2021,06
20210817002327,케이티,반기보고서,2021,06
20210817000226,케이티스카이라이프,반기보고서,2021,06
20210817002070,케이티앤지,반기보고서,2021,06
20211015000114,코람코에너지리츠,반기보고서,2021,08
20210414001501,코람코에너지리츠,반기보고서,2021,02
20210817001319,코리아써키트,반기보고서,2021,06
20210819000216,코리안리,반기보고서,2021,06
20210817001048,코스맥스,반기보고서,2021,06
20210817001101,코스맥스비티아이,반기보고서,2021,06
20210818000067,코스모신소재,반기보고서,2021,06
20210817001628,코스모화학,반기보고서,2021,06
20210812000134,코아스,반기보고서,2021,06
20210817001362,코오롱,반기보고서,2021,06
20210817001856,코오롱글로벌,반기보고서,2021,06
20210817001327,코오롱인더,반기보고서,2021,06
20210817001792,코오롱플라스틱,반기보고서,2021,06
20210817001715,코웨이,반기보고서,2021,06
20210817001351,콘텐트리중앙,반기보고서,2021,06
20210827000703,콤텍시스템,반기보고서,2021,06
20210817001548,쿠쿠홀딩스,반기보고서,2021,06
20210817001565,쿠쿠홈시스,반기보고서,2021,06
20210812000171,큐로,반기보고서,2021,06
20210817002014,크라운제과,반기보고서,2021,06
20210817002158,크라운해태홀딩스,반기보고서,2021,06
20210817002213,크래프톤,반기보고서,2021,06
20210813001326,키다리스튜디오,반기보고서,2021,06
20210813001239,키움증권,반기보고서,2021,06
20210817000806,태경비케이,반기보고서,2021,06
20210817000754,태경산업,반기보고서,2021,06
20210817000807,태경케미컬,반기보고서,2021,06
20210817000604,태광산업,반기보고서,2021,06
20210817000817,태림포장,반기보고서,2021,06
20210817001587,태양금속공업,반기보고서,2021,06
20210318001026,태양금속공업,반기보고서,2020,06
20210817001393,태영건설,반기보고서,2021,06
20210817000484,태원물산,반기보고서,2021,06
20210813000891,태평양물산,반기보고서,2021,06
20210810000323,테이팩스,반기보고서,2021,06
20210813000818,텔코웨어,반기보고서,2021,06
20210817002235,토니모리,반기보고서,2021,06
20210817000179,티비에이치글로벌,반기보고서,2021,06
20210817001518,티에이치엔,반기보고서,2021,06
20210817001430,티와이홀딩스,반기보고서,2021,06
20210817000569,티웨이항공,반기보고서,2021,06
20210817000725,티웨이홀딩스,반기보고서,2021,06
20210817000671,티케이지휴켐스,반기보고서,2021,06
20210817000279,파미셀,반기보고서,2021,06
20210813000290,팜스코,반기보고서,2021,06
20210817002077,팜젠사이언스,반기보고서,2021,06
20210812000168,팬오션,반기보고서,2021,06
20210817000954,퍼스텍,반기보고서,2021,06
20210817001317,퍼시스,반기보고서,2021,06
20210817000851,페이퍼코리아,반기보고서,2021,06
20210817001746,평화산업,반기보고서,2021,06
20210817001772,평화홀딩스,반기보고서,2021,06
20210813000317,포스코스틸리온,반기보고서,2021,06
20210813000815,포스코인터내셔널,반기보고서,2021,06
20210813000365,포스코케미칼,반기보고서,2021,06
20210817001670,풀무원,반기보고서,2021,06
20210817001297,풍산,반기보고서,2021,06
20210817001383,풍산홀딩스,반기보고서,2021,06
20210813000736,플레이그램,반기보고서,2021,06
20210817001976,하나금융지주,반기보고서,2021,06
20210113000662,하나금융지주,반기보고서,2020,06
20210817000197,하나제약,반기보고서,2021,06
20210817002156,하나투어,반기보고서,2021,06
20210813001110,하이브,반기보고서,2021,06
20210813000556,하이스틸,반기보고서,2021,06
20210817002237,하이트론씨스템즈,반기보고서,2021,06
20210813000569,하이트진로,반기보고서,2021,06
20210210001252,하이트진로,반기보고서,2016,06
20210210001220,하이트진로,반기보고서,2018,06
20210210001202,하이트진로,반기보고서,2017,06
20210813000574,하이트진로홀딩스,반기보고서,2021,06
20210210001239,하이트진로홀딩스,반기보고서,2018,06
20210210001219,하이트진로홀딩스,반기보고서,2017,06
20210210001192,하이트진로홀딩스,반기보고서,2016,06
20210817001180,한국가스공사,반기보고서,2021,06
20210817001828,한국공항,반기보고서,2021,06
20210817001137,한국금융지주,반기보고서,2021,06
20210830000203,한국내화,반기보고서,2021,06
20210813000281,한국단자공업,반기보고서,2021,06
20210813000384,한국석유공업,반기보고서,2021,06
20210817001226,한국수출포장공업,반기보고서,2021,06
20210817000903,한국쉘석유,반기보고서,2021,06
20210831001486,한국앤컴퍼니,반기보고서,2021,06
20210817000258,한국자산신탁,반기보고서,2021,06
20210817001788,한국전력공사,반기보고서,2021,06
20210817000906,한국전자홀딩스,반기보고서,2021,06
20210817001962,한국조선해양,반기보고서,2021,06
20210817000626,한국종합기술,반기보고서,2021,06
20210817000340,한국주강,반기보고서,2021,06
20210817000341,한국주철관공업,반기보고서,2021,06
20210817001139,한국철강,반기보고서,2021,06
20210817000846,한국카본,반기보고서,2021,06
20210817002111,한국콜마,반기보고서,2021,06
20210817002277,한국콜마홀딩스,반기보고서,2021,06
20210817000682,한국타이어앤테크놀로지,반기보고서,2021,06
20210817001755,한국토지신탁,반기보고서,2021,06
20210817001897,한국특강,반기보고서,2021,06
20210817000544,한국프랜지공업,반기보고서,2021,06
20210817000895,한국항공우주,반기보고서,2021,06
20210817000553,한국화장품,반기보고서,2021,06
20210817000663,한국화장품제조,반기보고서,2021,06
20210813000600,한농화성,반기보고서,2021,06
20210813000091,한독,반기보고서,2021,06
20210812000212,한미글로벌,반기보고서,2021,06
20210813000034,한미반도체,반기보고서,2021,06
20210817000877,한미사이언스,반기보고서,2021,06
20210817000867,한미약품,반기보고서,2021,06
20210817001012,한샘,반기보고서,2021,06
20210817001635,한섬,반기보고서,2021,06
20210817000387,한성기업,반기보고서,2021,06
20210817000347,한세실업,반기보고서,2021,06
20210817000243,한세엠케이,반기보고서,2021,06
20210817001061,한세예스24홀딩스,반기보고서,2021,06
20210811000109,한솔로지스틱스,반기보고서,2021,06
20210811000244,한솔제지,반기보고서,2021,06
20210812000006,한솔케미칼,반기보고서,2021,06
20210811000326,한솔테크닉스,반기보고서,2021,06
20210811000231,한솔피엔에스,반기보고서,2021,06
20210811000267,한솔홀딩스,반기보고서,2021,06
20210811000263,한솔홈데코,반기보고서,2021,06
20210813000714,한신공영,반기보고서,2021,06
20210817002171,한신기계공업,반기보고서,2021,06
20210817001703,한양증권,반기보고서,2021,06
20210817001439,한온시스템,반기보고서,2021,06
20210817000922,한올바이오파마,반기보고서,2021,06
20210817001159,한익스프레스,반기보고서,2021,06
20210812000428,한일시멘트,반기보고서,2021,06
20210817000708,한일철강,반기보고서,2021,06
20210812000383,한일현대시멘트,반기보고서,2021,06
20210813001063,한일홀딩스,반기보고서,2021,06
20210817002190,한전KPS,반기보고서,2021,06
20210817000755,한전기술,반기보고서,2021,06
20210812000462,한전산업,반기보고서,2021,06
20210813001434,한진,반기보고서,2021,06
20210817000813,한진중공업홀딩스,반기보고서,2021,06
20210813001289,한진칼,반기보고서,2021,06
20210817001449,한창,반기보고서,2021,06
20210817001201,한창,반기보고서,2020,06
20210813000612,한창제지,반기보고서,2021,06
20210826000425,한화,반기보고서,2021,06
20210817001733,한화생명,반기보고서,2021,06
20210818000320,한화손해보험,반기보고서,2021,06
20210812000488,한화솔루션,반기보고서,2021,06
20210824000003,한화시스템,반기보고서,2021,06
20210817000886,한화에어로스페이스,반기보고서,2021,06
20210813001083,한화투자증권,반기보고서,2021,06
20210817000180,해성디에스,반기보고서,2021,06
20210817002122,해태제과식품,반기보고서,2021,06
20210817001800,핸즈코퍼레이션,반기보고서,2021,06
20210817002181,현대건설,반기보고서,2021,06
20210817001754,현대건설기계,반기보고서,2021,06
20210817001990,현대그린푸드,반기보고서,2021,06
20210817001521,현대글로비스,반기보고서,2021,06
20210817000772,현대두산인프라코어,반기보고서,2021,06
20210817001235,현대로템,반기보고서,2021,06
20210817002063,현대리바트,반기보고서,2021,06
20210817001479,현대모비스,반기보고서,2021,06
20210817001287,현대미포조선,반기보고서,2021,06
20210817002215,현대백화점,반기보고서,2021,06
20210813000896,현대비앤지스틸,반기보고서,2021,06
20210715000486,현대약품,반기보고서,2021,05
20210817001764,현대에너지솔루션,반기보고서,2021,06
20210817001932,현대엘리베이터,반기보고서,2021,06
20210817001125,현대오토에버,반기보고서,2021,06
20210817000869,현대위아,반기보고서,2021,06
20210817001672,현대일렉트릭,반기보고서,2021,06
20210817001883,현대자동차,반기보고서,2021,06
20210817000477,현대제철,반기보고서,2021,06
20210810000341,현대중공업,반기보고서,2021,06
20210817001228,현대차증권,반기보고서,2021,06
20210817001809,현대코퍼레이션,반기보고서,2021,06
20210812000348,현대코퍼레이션홀딩스,반기보고서,2021,06
20210817001979,현대퓨처넷,반기보고서,2021,06
20210817001975,현대해상,반기보고서,2021,06
20210817002301,현대홈쇼핑,반기보고서,2021,06
20210215000934,형지엘리트,반기보고서,2020,12
20210817000403,혜인,반기보고서,2021,06
20210817001288,호전실업,반기보고서,2021,06
20210817001909,호텔신라,반기보고서,2021,06
20210817001435,화성산업,반기보고서,2021,06
20210817001496,화승알앤에이,반기보고서,2021,06
20210813000885,화승엔터프라이즈,반기보고서,2021,06
20210813000843,화승인더스트리,반기보고서,2021,06
20210817001742,화승코퍼레이션,반기보고서,2021,06
20210817000879,화신,반기보고서,2021,06
20210817001930,화인베스틸,반기보고서,2021,06
20210817001173,화천기계,반기보고서,2021,06
20210817000452,화천기공,반기보고서,2021,06
20210813000377,환인제약,반기보고서,2021,06
20210817000515,황금에스티,반기보고서,2021,06
20210817002163,효성,반기보고서,2021,06
20210813000848,효성 ITX,반기보고서,2021,06
20210813001246,효성중공업,반기보고서,2021,06
20210813000874,효성첨단소재,반기보고서,2021,06
20210813001224,효성티앤씨,반기보고서,2021,06
20210813000957,효성화학,반기보고서,2021,06
20210817001808,후성,반기보고서,2021,06
20210813000700,휠라홀딩스,반기보고서,2021,06
20210817000192,휴니드테크놀러지스,반기보고서,2021,06
20210817000411,휴비스,반기보고서,2021,06
20210817002150,휴스틸,반기보고서,2021,06
20210817001284,흥국화재,반기보고서,2021,06
20210114000356,흥국화재,반기보고서,2020,06
20210817000769,흥아해운,반기보고서,2021,06
20210810000350,에스엠벡셀,반기보고서제출기한연장신고서,2021,06
20211112001183,AJ네트웍스,분기보고서,2021,09
20210517002017,AJ네트웍스,분기보고서,2021,03
20211115001615,AK홀딩스,분기보고서,2021,09
20210517001970,AK홀딩스,분기보고서,2021,03
20211115001890,BGF,분기보고서,2021,09
20210517001972,BGF,분기보고서,2021,03
20211115002145,BGF리테일,분기보고서,2021,09
20210517001616,BGF리테일,분기보고서,2021,03
20211115002188,BNK금융지주,분기보고서,2021,09
20210517001618,BNK금융지주,분기보고서,2021,03
20211115001799,BYC,분기보고서,2021,09
20210517001180,BYC,분기보고서,2021,03
20211115002092,CJ,분기보고서,2021,09
20210517001459,CJ,분기보고서,2021,03
20211115001825,CJ CGV,분기보고서,2021,09
20210514001061,CJ CGV,분기보고서,2021,03
20211115001091,CJ대한통운,분기보고서,2021,09
20210514001301,CJ대한통운,분기보고서,2021,03
20211115001597,CJ씨푸드,분기보고서,2021,09
20210517000754,CJ씨푸드,분기보고서,2021,03
20211115001309,CJ제일제당,분기보고서,2021,09
20210514001331,CJ제일제당,분기보고서,2021,03
20211115001685,CS홀딩스,분기보고서,2021,09
20210517001055,CS홀딩스,분기보고서,2021,03
20211112000313,DB,분기보고서,2021,09
20210514000694,DB,분기보고서,2021,03
20211115001925,DB금융투자,분기보고서,2021,09
20210517001489,DB금융투자,분기보고서,2021,03
20211115001050,DB손해보험,분기보고서,2021,09
20210517001202,DB손해보험,분기보고서,2021,03
20211112000565,DB하이텍,분기보고서,2021,09
20210514001458,DB하이텍,분기보고서,2021,03
20211115001910,DGB금융지주,분기보고서,2021,09
20210702000405,DGB금융지주,분기보고서,2021,03
20211115000001,DL,분기보고서,2021,09
20210517001833,DL,분기보고서,2021,03
20211112001037,DL건설,분기보고서,2021,09
20210514001474,DL건설,분기보고서,2021,03
20211112000973,DL이앤씨,분기보고서,2021,09
20210514001534,DL이앤씨,분기보고서,2021,03
20211115001238,DN오토모티브,분기보고서,2021,09
20210517000922,DN오토모티브,분기보고서,2021,03
20211115002382,DRB동일,분기보고서,2021,09
20210514001388,DRB동일,분기보고서,2021,03
20211112001100,DSR,분기보고서,2021,09
20210514001314,DSR,분기보고서,2021,03
20211112000657,DSR제강,분기보고서,2021,09
20210514000659,DSR제강,분기보고서,2021,03
20211115001210,E1,분기보고서,2021,09
20210517000652,E1,분기보고서,2021,03
20211115000986,F&F,분기보고서,2021,09
20211115001068,F&F 홀딩스,분기보고서,2021,09
20210517002014,F&F 홀딩스,분기보고서,2021,03
20211115000794,GKL,분기보고서,2021,09
20210514000062,GKL,분기보고서,2021,03
20211115002384,GS,분기보고서,2021,09
20210517001479,GS,분기보고서,2021,03
20211115001590,GS건설,분기보고서,2021,09
20210517001477,GS건설,분기보고서,2021,03
20211112000964,GS글로벌,분기보고서,2021,09
20210514000648,GS글로벌,분기보고서,2021,03
20211115002462,GS리테일,분기보고서,2021,09
20210701000278,GS리테일,분기보고서,2021,03
20210701000240,GS리테일,분기보고서,2020,09
20211115002190,HDC,분기보고서,2021,09
20210517001696,HDC,분기보고서,2021,03
20211115001369,HDC랩스,분기보고서,2021,09
20210517000811,HDC랩스,분기보고서,2021,03
20211115001895,HDC현대EP,분기보고서,2021,09
20210517001328,HDC현대EP,분기보고서,2021,03
20211115001792,HDC현대산업개발,분기보고서,2021,09
20210517001242,HDC현대산업개발,분기보고서,2021,03
20211115002320,HD현대,분기보고서,2021,09
20210517001988,HD현대,분기보고서,2021,03
20211115000761,HJ중공업,분기보고서,2021,09
20210518000092,HJ중공업,분기보고서,2021,03
20211112001172,HL D&I,분기보고서,2021,09
20210513000864,HL D&I,분기보고서,2021,03
20211115001812,HLB글로벌,분기보고서,2021,09
20210514001544,HLB글로벌,분기보고서,2021,03
20211115001757,HL만도,분기보고서,2021,09
20210517001400,HL만도,분기보고서,2021,03
20211115002400,HL홀딩스,분기보고서,2021,09
20210517001557,HL홀딩스,분기보고서,2021,03
20211112000546,HMM,분기보고서,2021,09
20210514001415,HMM,분기보고서,2021,03
20211112000618,HSD엔진,분기보고서,2021,09
20210514001042,HSD엔진,분기보고서,2021,03
20211115001712,JB금융지주,분기보고서,2021,09
20210517001366,JB금융지주,분기보고서,2021,03
20210506000365,JB금융지주,분기보고서,2020,09
20211115002197,JW중외제약,분기보고서,2021,09
20210517000631,JW중외제약,분기보고서,2021,03
20211115002116,KB금융,분기보고서,2021,09
20210517001542,KB금융,분기보고서,2021,03
20210427000513,KB금융,분기보고서,2020,09
20210427000485,KB금융,분기보고서,2020,03
20210427000463,KB금융,분기보고서,2019,09
20210427000437,KB금융,분기보고서,2019,03
20210427000402,KB금융,분기보고서,2018,09
20210427000369,KB금융,분기보고서,2018,03
20211112000471,KC그린홀딩스,분기보고서,2021,09
20210514001384,KC그린홀딩스,분기보고서,2021,03
20211116000276,KC코트렐,분기보고서,2021,09
20210513000851,KC코트렐,분기보고서,2021,03
20211115000087,KEC,분기보고서,2021,09
20210517000768,KEC,분기보고서,2021,03
20211111000333,KG스틸,분기보고서,2021,09
20210514001321,KG스틸,분기보고서,2021,03
20211115002020,KG케미칼,분기보고서,2021,09
20210517001810,KG케미칼,분기보고서,2021,03
20211115001766,KH 필룩스,분기보고서,2021,09
20210517001836,KH 필룩스,분기보고서,2021,03
20211115000183,KISCO홀딩스,분기보고서,2021,09
20210517000635,KISCO홀딩스,분기보고서,2021,03
20211115001702,KPX케미칼,분기보고서,2021,09
20210517001409,KPX케미칼,분기보고서,2021,03
20211115002167,KPX홀딩스,분기보고서,2021,09
20210517001722,KPX홀딩스,분기보고서,2021,03
20211117000012,KR모터스,분기보고서,2021,09
20210517001749,KR모터스,분기보고서,2021,03
20211115000734,KSS해운,분기보고서,2021,09
20210517000413,KSS해운,분기보고서,2021,03
20211112000656,KTcs,분기보고서,2021,09
20210514000187,KTcs,분기보고서,2021,03
20211115002193,KTis,분기보고서,2021,09
20210517000760,KTis,분기보고서,2021,03
20211115001461,LF,분기보고서,2021,09
20210517001645,LF,분기보고서,2021,03
20211115001317,LG,분기보고서,2021,09
20210517001244,LG,분기보고서,2021,03
20211115001693,LG디스플레이,분기보고서,2021,09
20210517002013,LG디스플레이,분기보고서,2021,03
20211115001715,LG생활건강,분기보고서,2021,09
20210517001491,LG생활건강,분기보고서,2021,03
20211115002487,LG에너지솔루션,분기보고서,2021,09
20210514001603,LG에너지솔루션,분기보고서,2021,03
20211115002412,LG유플러스,분기보고서,2021,09
20210517001423,LG유플러스,분기보고서,2021,03
20211115000246,LG이노텍,분기보고서,2021,09
20210517001721,LG이노텍,분기보고서,2021,03
20211115001049,LG전자,분기보고서,2021,09
20210517000890,LG전자,분기보고서,2021,03
20211115002411,LG헬로비전,분기보고서,2021,09
20210514001055,LG헬로비전,분기보고서,2021,03
20211115002007,LG화학,분기보고서,2021,09
20210514001674,LG화학,분기보고서,2021,03
20211111000043,LIG넥스원,분기보고서,2021,09
20210517000870,LIG넥스원,분기보고서,2021,03
20211115001468,LS,분기보고서,2021,09
20210831001907,LS,분기보고서,2020,09
20210831001891,LS,분기보고서,2020,03
20210831001882,LS,분기보고서,2019,09
20210831001873,LS,분기보고서,2019,03
20210831001844,LS,분기보고서,2018,09
20210831001788,LS,분기보고서,2018,03
20210831001760,LS,분기보고서,2017,09
20210831001729,LS,분기보고서,2017,03
20210517001365,LS,분기보고서,2021,03
20211115001300,LS네트웍스,분기보고서,2021,09
20210514001476,LS네트웍스,분기보고서,2021,03
20211115001716,LS전선아시아,분기보고서,2021,09
20210514001269,LS전선아시아,분기보고서,2021,03
20211115000740,LX세미콘,분기보고서,2021,09
20210514001066,LX세미콘,분기보고서,2021,03
20211115000677,LX인터내셔널,분기보고서,2021,09
20210517000641,LX인터내셔널,분기보고서,2021,03
20211115001841,LX하우시스,분기보고서,2021,09
20210517001182,LX하우시스,분기보고서,2021,03
20211115000867,LX홀딩스,분기보고서,2021,09
20211112000785,MH에탄올,분기보고서,2021,09
20210514001308,MH에탄올,분기보고서,2021,03
20211112001053,NAVER,분기보고서,2021,09
20210514001605,NAVER,분기보고서,2021,03
20211112000554,NH투자증권,분기보고서,2021,09
20210513000607,NH투자증권,분기보고서,2021,03
20211115000868,NICE,분기보고서,2021,09
20210517001302,NICE,분기보고서,2021,03
20211115000675,NI스틸,분기보고서,2021,09
20210517000491,NI스틸,분기보고서,2021,03
20211112000360,OCI,분기보고서,2021,09
20210518000324,OCI,분기보고서,2021,03
20211115000709,PI첨단소재,분기보고서,2021,09
20210514000091,PI첨단소재,분기보고서,2021,03
20211115000093,POSCO홀딩스,분기보고서,2021,09
20210524000320,POSCO홀딩스,분기보고서,2021,03
20211115000903,S-Oil,분기보고서,2021,09
20210517000241,S-Oil,분기보고서,2021,03
20211112000358,SBS,분기보고서,2021,09
20210514000747,SBS,분기보고서,2021,03
20211115001686,SGC에너지,분기보고서,2021,09
20210514001304,SGC에너지,분기보고서,2021,03
20211115001331,SG글로벌,분기보고서,2021,09
20210812000251,SG글로벌,분기보고서,2021,03
20211115001193,SG세계물산,분기보고서,2021,09
20210811000159,SG세계물산,분기보고서,2021,03
20211115000736,SHD,분기보고서,2021,09
20210513000780,SHD,분기보고서,2021,03
20211115000544,SH에너지화학,분기보고서,2021,09
20210517000419,SH에너지화학,분기보고서,2021,03
20211115001839,SIMPAC,분기보고서,2021,09
20210517001813,SIMPAC,분기보고서,2021,03
20211115002002,SK,분기보고서,2021,09
20210517001980,SK,분기보고서,2021,03
20211115002192,SKC,분기보고서,2021,09
20210517001855,SKC,분기보고서,2021,03
20211115001386,SK가스,분기보고서,2021,09
20210514001248,SK가스,분기보고서,2021,03
20211115001021,SK네트웍스,분기보고서,2021,09
20210517000579,SK네트웍스,분기보고서,2021,03
20211115001834,SK디스커버리,분기보고서,2021,09
20210514001531,SK디스커버리,분기보고서,2021,03
20211111000329,SK디앤디,분기보고서,2021,09
20210514000545,SK디앤디,분기보고서,2021,03
20211112000692,SK렌터카,분기보고서,2021,09
20210514001689,SK렌터카,분기보고서,2021,03
20211115001444,SK바이오사이언스,분기보고서,2021,09
20210514000918,SK바이오사이언스,분기보고서,2021,03
20211115000889,SK아이이테크놀로지,분기보고서,2021,09
20211115000812,SK이노베이션,분기보고서,2021,09
20210517000019,SK이노베이션,분기보고서,2021,03
20211115001728,SK증권,분기보고서,2021,09
20210517002025,SK증권,분기보고서,2021,03
20211115001495,SK케미칼,분기보고서,2021,09
20210514001278,SK케미칼,분기보고서,2021,03
20211115001100,SK텔레콤,분기보고서,2021,09
20210517001554,SK텔레콤,분기보고서,2021,03
20211115001474,SK하이닉스,분기보고서,2021,09
20210517000667,SK하이닉스,분기보고서,2021,03
20211110000352,SNT모티브,분기보고서,2021,09
20210511000639,SNT모티브,분기보고서,2021,03
20211110000344,SNT에너지,분기보고서,2021,09
20210511000641,SNT에너지,분기보고서,2021,03
20211110000347,SNT중공업,분기보고서,2021,09
20210511000640,SNT중공업,분기보고서,2021,03
20211110000354,SNT홀딩스,분기보고서,2021,09
20210511000643,SNT홀딩스,분기보고서,2021,03
20211115000468,SPC삼립,분기보고서,2021,09
20210517000584,SPC삼립,분기보고서,2021,03
20211112000982,STX,분기보고서,2021,09
20210517001626,STX,분기보고서,2021,03
20211115000534,STX엔진,분기보고서,2021,09
20210517000974,STX엔진,분기보고서,2021,03
20211115001964,STX중공업,분기보고서,2021,09
20210517001739,STX중공업,분기보고서,2021,03
20211112000524,SUN&L,분기보고서,2021,09
20210517000290,SUN&L,분기보고서,2021,03
20211112000789,TCC스틸,분기보고서,2021,09
20210514001174,TCC스틸,분기보고서,2021,03
20211112000661,TYM,분기보고서,2021,09
20210513000549,TYM,분기보고서,2021,03
20211115000386,WISCOM,분기보고서,2021,09
20210517000569,WISCOM,분기보고서,2021,03
20211112000812,YG PLUS,분기보고서,2021,09
20210514001281,YG PLUS,분기보고서,2021,03
20211115001603,가온전선,분기보고서,2021,09
20210517001595,가온전선,분기보고서,2021,03
20211115001230,강남제비스코,분기보고서,2021,09
20210517001077,강남제비스코,분기보고서,2021,03
20211115002100,강원랜드,분기보고서,2021,09
20210517001425,강원랜드,분기보고서,2021,03
20211115001380,갤럭시아에스엠,분기보고서,2021,09
20210517001311,갤럭시아에스엠,분기보고서,2021,03
20211115000704,경농,분기보고서,2021,09
20210517000700,경농,분기보고서,2021,03
20211115000983,경동나비엔,분기보고서,2021,09
20210517000333,경동나비엔,분기보고서,2021,03
20210203000132,경동나비엔,분기보고서,2019,09
20211115000949,경동도시가스,분기보고서,2021,09
20210517000820,경동도시가스,분기보고서,2021,03
20211115000899,경동인베스트,분기보고서,2021,09
20210517000684,경동인베스트,분기보고서,2021,03
20211112000254,경방,분기보고서,2021,09
20210513000592,경방,분기보고서,2021,03
20211115000288,경보제약,분기보고서,2021,09
20210517000188,경보제약,분기보고서,2021,03
20211115000691,경인양행,분기보고서,2021,09
20210517000799,경인양행,분기보고서,2021,03
20211115000385,경인전자,분기보고서,2021,09
20210513000573,경인전자,분기보고서,2021,03
20211115001043,계룡건설산업,분기보고서,2021,09
20210517000658,계룡건설산업,분기보고서,2021,03
20211115001207,계양전기,분기보고서,2021,09
20210517001212,계양전기,분기보고서,2021,03
20211115000848,고려산업,분기보고서,2021,09
20210517000277,고려산업,분기보고서,2021,03
20211115001558,고려아연,분기보고서,2021,09
20210517001451,고려아연,분기보고서,2021,03
20211115001876,고려제강,분기보고서,2021,09
20210517000856,고려제강,분기보고서,2021,03
20211115002184,광동제약,분기보고서,2021,09
20210517000989,광동제약,분기보고서,2021,03
20211115001149,광명전기,분기보고서,2021,09
20210517000533,광명전기,분기보고서,2021,03
20211115000194,광전자,분기보고서,2021,09
20210514000956,광전자,분기보고서,2021,03
20211115001076,광주신세계,분기보고서,2021,09
20210514001187,광주신세계,분기보고서,2021,03
20211115001494,교보증권,분기보고서,2021,09
20210517001421,교보증권,분기보고서,2021,03
20211112000164,교촌에프앤비,분기보고서,2021,09
20210511000291,교촌에프앤비,분기보고서,2021,03
20211112000435,국도화학,분기보고서,2021,09
20210517000574,국도화학,분기보고서,2021,03
20210517001832,국동,분기보고서,2021,03
20211115001885,국보,분기보고서,2021,09
20210517002073,국보,분기보고서,2021,03
20211112000534,국제약품,분기보고서,2021,09
20210517000190,국제약품,분기보고서,2021,03
20211115001243,그린케미칼,분기보고서,2021,09
20210517001851,그린케미칼,분기보고서,2021,03
20211115000925,극동유화,분기보고서,2021,09
20210517000915,극동유화,분기보고서,2021,03
20211115001828,금강공업,분기보고서,2021,09
20210517000501,금강공업,분기보고서,2021,03
20210813000636,금비,분기보고서,2021,06
20210215000536,금비,분기보고서,2020,12
20211115000474,금양,분기보고서,2021,09
20210517000033,금양,분기보고서,2021,03
20211112000239,금호건설,분기보고서,2021,09
20210514000572,금호건설,분기보고서,2021,03
20211115001466,금호석유화학,분기보고서,2021,09
20210517001648,금호석유화학,분기보고서,2021,03
20211111000389,금호에이치티,분기보고서,2021,09
20210514000602,금호에이치티,분기보고서,2021,03
20211115002330,금호전기,분기보고서,2021,09
20210517001910,금호전기,분기보고서,2021,03
20211115002034,금호타이어,분기보고서,2021,09
20210514001176,금호타이어,분기보고서,2021,03
20210813000877,기신정기,분기보고서,2021,06
20210215001000,기신정기,분기보고서,2020,12
20211115002339,기아,분기보고서,2021,09
20210517001976,기아,분기보고서,2021,03
20211115001435,기업은행,분기보고서,2021,09
20210517002026,기업은행,분기보고서,2021,03
20211112000717,까뮤이앤씨,분기보고서,2021,09
20210517000548,까뮤이앤씨,분기보고서,2021,03
20211115001680,깨끗한나라,분기보고서,2021,09
20210514000424,깨끗한나라,분기보고서,2021,03
20211115000033,남광토건,분기보고서,2021,09
20210517000084,남광토건,분기보고서,2021,03
20211115000981,남선알미늄,분기보고서,2021,09
20210517000620,남선알미늄,분기보고서,2021,03
20211115001995,남성,분기보고서,2021,09
20210513000376,남성,분기보고서,2021,03
20210517001899,남양유업,분기보고서,2021,03
20211115002030,남해화학,분기보고서,2021,09
20210517001751,남해화학,분기보고서,2021,03
20211115001865,넥센,분기보고서,2021,09
20210517001398,넥센,분기보고서,2021,03
20211115001830,넥센타이어,분기보고서,2021,09
20210517001340,넥센타이어,분기보고서,2021,03
20211115002445,넷마블,분기보고서,2021,09
20210517002093,넷마블,분기보고서,2021,03
20211115000891,노루페인트,분기보고서,2021,09
20210517000825,노루페인트,분기보고서,2021,03
20211115001080,노루홀딩스,분기보고서,2021,09
20210517000874,노루홀딩스,분기보고서,2021,03
20211115001241,녹십자,분기보고서,2021,09
