rcp_num,cor_name,rpt_name,rpt_year,rpt_month
20121129000900,대신증권,반기보고서,2012,09
20120814002005,대양금속,반기보고서,2012,06
20120814000846,대영포장,반기보고서,2012,06
20120829000548,대우건설,반기보고서,2012,06
20120814001137,대우부품,반기보고서,2012,06
20120829000362,대우조선해양,반기보고서,2012,06
20120814000584,대웅,반기보고서,2012,06
20120814000603,대웅제약,반기보고서,2012,06
20120814000105,대원강업,반기보고서,2012,06
20120814000496,대원전선,반기보고서,2012,06
20120814000446,대원제약,반기보고서,2012,06
20120814001846,대원화성,반기보고서,2012,06
20120813000082,대유에이텍,반기보고서,2012,06
20120814001837,대유플러스,반기보고서,2012,06
20120814000766,대창,반기보고서,2012,06
20120814000668,대창단조,반기보고서,2012,06
20120814001260,대한방직,반기보고서,2012,06
20120813000374,대한유화,반기보고서,2012,06
20120829000688,대한전선,반기보고서,2012,06
20120928000389,대한제강,반기보고서,2012,06
20120814000167,대한제당,반기보고서,2012,06
20121008000233,대한제분,반기보고서,2012,06
20120829000216,대한항공,반기보고서,2012,06
20120814001474,대한해운,반기보고서,2012,06
20120814001745,대한화섬,반기보고서,2012,06
20120814000858,대현,반기보고서,2012,06
20120814000751,대호에이엘,반기보고서,2012,06
20120814000356,더존비즈온,반기보고서,2012,06
20120814001889,덕성,반기보고서,2012,06
20120814000136,덕양산업,반기보고서,2012,06
20120813000284,도화엔지니어링,반기보고서,2012,06
20120829000248,동국제강,반기보고서,2012,06
20120814001125,동남합성,반기보고서,2012,06
20120814000672,동방,반기보고서,2012,06
20120814000922,동방아그로,반기보고서,2012,06
20120829000647,동부건설,반기보고서,2012,06
20120814001638,동서,반기보고서,2012,06
20120814000836,동성제약,반기보고서,2012,06
20120829000210,동성케미컬,반기보고서,2012,06
20120814000683,동아쏘시오홀딩스,반기보고서,2012,06
20120814001327,동아지질,반기보고서,2012,06
20120814001968,동양,반기보고서,2012,06
20120814000621,동양고속,반기보고서,2012,06
20121129000823,동양생명,반기보고서,2012,09
20120814001058,동양철관,반기보고서,2012,06
20120813000446,동원F&B,반기보고서,2012,06
20121129000271,동원금속,반기보고서,2012,09
20120813000507,동원산업,반기보고서,2012,06
20120814000433,동원수산,반기보고서,2012,06
20120914000078,동원시스템즈,반기보고서,2012,06
20120814000586,동일산업,반기보고서,2012,06
20120814000234,동화약품,반기보고서,2012,06
20120829000404,두산,반기보고서,2012,06
20120824000146,두산에너빌리티,반기보고서,2012,06
20120814000325,디씨엠,반기보고서,2012,06
20120814001090,디아이,반기보고서,2012,06
20120817000084,디아이동일,반기보고서,2012,06
20120814000642,디아이씨,반기보고서,2012,06
20120813000304,디와이,반기보고서,2012,06
20120829000137,락앤락,반기보고서,2012,06
20120814001749,롯데관광개발,반기보고서,2012,06
20120829000079,롯데렌탈,반기보고서,2012,06
20121114001635,롯데손해보험,반기보고서,2012,09
20120829000546,롯데쇼핑,반기보고서,2012,06
20120829000277,롯데정밀화학,반기보고서,2012,06
20120829000384,롯데지주,반기보고서,2012,06
20120829000254,롯데칠성음료,반기보고서,2012,06
20120827000207,롯데케미칼,반기보고서,2012,06
20120814001865,롯데하이마트,반기보고서,2012,06
20120813000485,마니커,반기보고서,2012,06
20120213000062,만호제강,반기보고서,2011,12
20121129000839,메리츠금융지주,반기보고서,2012,09
20121129000713,메리츠증권,반기보고서,2012,09
20120814001633,메타랩스,반기보고서,2012,06
20120814001950,명문제약,반기보고서,2012,06
20120813000332,모나리자,반기보고서,2012,06
20120814000799,모나미,반기보고서,2012,06
20120814000280,모토닉,반기보고서,2012,06
20120814001399,무림P&P,반기보고서,2012,06
20120829000380,무림페이퍼,반기보고서,2012,06
20120814001526,무학,반기보고서,2012,06
20120814000791,문배철강,반기보고서,2012,06
20120814000290,미래산업,반기보고서,2012,06
20120814000041,미래아이앤지,반기보고서,2012,06
20121129000867,미래에셋생명,반기보고서,2012,09
20121129000780,미래에셋증권,반기보고서,2012,09
20120807000144,미원상사,반기보고서,2012,06
20120803000203,미원홀딩스,반기보고서,2012,06
20120803000219,미원화학,반기보고서,2012,06
20120828000161,미창석유공업,반기보고서,2012,06
20120814001884,바다로19호,반기보고서,2012,06
20120515000538,방림,반기보고서,2012,03
20120814001059,백광산업,반기보고서,2012,06
20120814001731,백산,반기보고서,2012,06
20120824000143,범양건영,반기보고서,2012,06
20120814001144,벽산,반기보고서,2012,06
20121004000225,보락,반기보고서,2012,06
20120814001228,보령,반기보고서,2012,06
20120918000134,보해양조,반기보고서,2012,06
20120814001112,부광약품,반기보고서,2012,06
20121206000054,부국증권,반기보고서,2012,09
20120814001490,부국철강,반기보고서,2012,06
20120813000163,부산산업,반기보고서,2012,06
20120814000995,부산주공,반기보고서,2012,06
20121009000283,비비안,반기보고서,2012,06
20120814000571,비상교육,반기보고서,2012,06
20120809000108,빙그레,반기보고서,2012,06
20120814001193,사조대림,반기보고서,2012,06
20120813000065,사조동아원,반기보고서,2012,06
20120814001539,사조산업,반기보고서,2012,06
20120814001795,사조씨푸드,반기보고서,2012,06
20120814001707,사조오양,반기보고서,2012,06
20121016000090,삼부토건,반기보고서,2012,06
20120814001533,삼성SDI,반기보고서,2012,06
20120814001220,삼성공조,반기보고서,2012,06
20121129000570,삼성생명,반기보고서,2012,09
20120814001412,삼성에스디에스,반기보고서,2012,06
20120911000123,삼성엔지니어링,반기보고서,2012,06
20120814001334,삼성전기,반기보고서,2012,06
20120814001232,삼성전자,반기보고서,2012,06
20120813000389,삼성제약,반기보고서,2012,06
20120829000419,삼성중공업,반기보고서,2012,06
20121129000701,삼성증권,반기보고서,2012,09
20120814000486,삼성출판사,반기보고서,2012,06
20120829000511,삼성카드,반기보고서,2012,06
20121129000038,삼성화재해상보험,반기보고서,2012,09
20120814000278,삼아알미늄,반기보고서,2012,06
20120829000258,삼양사,반기보고서,2012,06
20120814001812,삼양식품,반기보고서,2012,06
20120814001074,삼양통상,반기보고서,2012,06
20120829000212,삼양홀딩스,반기보고서,2012,06
20120814000225,삼영무역,반기보고서,2012,06
20120810000328,삼영전자공업,반기보고서,2012,06
20120814000299,삼영화학공업,반기보고서,2012,06
20120813000008,삼원강재,반기보고서,2012,06
20120814000147,삼익THK,반기보고서,2012,06
20120814000569,삼익악기,반기보고서,2012,06
20120814000347,삼일제약,반기보고서,2012,06
20120814000159,삼정펄프,반기보고서,2012,06
20120814000293,삼진제약,반기보고서,2012,06
20120814001546,삼천리,반기보고서,2012,06
20120814000182,삼호개발,반기보고서,2012,06
20120814000431,삼화왕관,반기보고서,2012,06
20120814001227,삼화전기,반기보고서,2012,06
20120814001367,삼화전자공업,반기보고서,2012,06
20120814000950,삼화콘덴서공업,반기보고서,2012,06
20121005000162,삼화페인트공업,반기보고서,2012,06
20121114001153,상상인증권,반기보고서,2012,09
20120813000315,상신브레이크,반기보고서,2012,06
20120829000041,새론오토모티브,반기보고서,2012,06
20120814001150,샘표,반기보고서,2012,06
20120814001960,서연,반기보고서,2012,06
20120814000981,서울도시가스,반기보고서,2012,06
20120813000136,서울식품공업,반기보고서,2012,06
20120813000405,서원,반기보고서,2012,06
20120814000946,서흥,반기보고서,2012,06
20120814001616,선도전기,반기보고서,2012,06
20120813000356,선진,반기보고서,2012,06
20120814000481,성문전자,반기보고서,2012,06
20120814000170,성보화학,반기보고서,2012,06
20120814001159,성신양회,반기보고서,2012,06
20120814001444,성안,반기보고서,2012,06
20120814000092,성창기업지주,반기보고서,2012,06
20120813000214,세기상사,반기보고서,2012,06
20120814001618,세방,반기보고서,2012,06
20120810000205,세방전지,반기보고서,2012,06
20120814000419,세아베스틸지주,반기보고서,2012,06
20120814000023,세아제강지주,반기보고서,2012,06
20120814001068,세아특수강,반기보고서,2012,06
20120814001604,세아홀딩스,반기보고서,2012,06
20120814000503,세우글로벌,반기보고서,2012,06
20120814001451,세원이앤씨,반기보고서,2012,06
20120214000312,세원정공,반기보고서,2011,12
20120814001205,세이브존I&C,반기보고서,2012,06
20120814000729,세종공업,반기보고서,2012,06
20120816000145,세하,반기보고서,2012,06
20120814001822,센트럴인사이트,반기보고서,2012,06
20120814001022,셀트리온,반기보고서,2012,06
20121005000044,송원산업,반기보고서,2012,06
20120813000517,수산중공업,반기보고서,2012,06
20120827000006,스틱인베스트먼트,반기보고서,2012,06
20121108000221,시디즈,반기보고서,2012,06
20120814000897,신대양제지,반기보고서,2012,06
20120814000055,신도리코,반기보고서,2012,06
20120810000134,신라교역,반기보고서,2012,06
20120924000065,신성이엔지,반기보고서,2012,06
20120214000366,신성통상,반기보고서,2011,12
20120829000412,신세계,반기보고서,2012,06
20120814001656,신세계I&C,반기보고서,2012,06
20120814001906,신세계건설,반기보고서,2012,06
20120814001792,신세계인터내셔날,반기보고서,2012,06
20120814000972,신세계푸드,반기보고서,2012,06
20120515000040,신영와코루,반기보고서,2012,03
20121203000122,신영증권,반기보고서,2012,09
20120814000963,신원,반기보고서,2012,06
20120814001504,신일전자,반기보고서,2012,06
20120814000787,신풍,반기보고서,2012,06
20120814000919,신풍제약,반기보고서,2012,06
20120829000382,신한지주,반기보고서,2012,06
20120814000483,신흥,반기보고서,2012,06
20121129001084,쌍방울,반기보고서,2012,06
20120827000324,쌍용씨앤이,반기보고서,2012,06
20120814000259,쌍용자동차,반기보고서,2012,06
20120814001009,써니전자,반기보고서,2012,06
20120814001466,쎌마테라퓨틱스,반기보고서,2012,06
20120814000724,씨아이테크,반기보고서,2012,06
20121008000130,아남전자,반기보고서,2012,06
20120829000378,아모레퍼시픽,반기보고서,2012,06
20120903000069,아모레퍼시픽그룹,반기보고서,2012,06
20121009000253,아세아,반기보고서,2012,06
20120814001306,아세아제지,반기보고서,2012,06
20121008000182,아센디오,반기보고서,2012,06
20120829000297,아시아나항공,반기보고서,2012,06
20120814001493,아이마켓코리아,반기보고서,2012,06
20120814001512,아이에스동서,반기보고서,2012,06
20120813000366,아이에이치큐,반기보고서,2012,06
20120814001991,알루코,반기보고서,2012,06
20120814001245,에넥스,반기보고서,2012,06
20120814001184,에스엘,반기보고서,2012,06
20120814000578,에스엠벡셀,반기보고서,2012,06
20120829000427,에스원,반기보고서,2012,06
20120814000001,에스제이엠,반기보고서,2012,06
20120215000130,에스제이엠,반기보고서,2011,06
20120814000002,에스제이엠홀딩스,반기보고서,2012,06
20120814001492,에쓰씨엔지니어링,반기보고서,2012,06
20120814000232,에이리츠,반기보고서,2012,06
20120814000231,에이블씨엔씨,반기보고서,2012,06
20120814000721,에이엔피,반기보고서,2012,06
20120814001882,에이프로젠,반기보고서,2012,06
20120814001379,에이프로젠바이오로직스,반기보고서,2012,06
20121114000687,에이플러스에셋,반기보고서,2012,09
20120814001008,엔씨소프트,반기보고서,2012,06
20120814000533,엔케이,반기보고서,2012,06
20120813000505,엔피씨,반기보고서,2012,06
20120829000118,엘브이엠씨,반기보고서,2012,06
20120829000163,엘에스일렉트릭,반기보고서,2012,06
20120814001852,엠씨넥스,반기보고서,2012,06
20120814000185,영보화학,반기보고서,2012,06
20120814001754,영원무역,반기보고서,2012,06
20120814001753,영원무역홀딩스,반기보고서,2012,06
20120814000609,영진약품,반기보고서,2012,06
20120814001766,영풍,반기보고서,2012,06
20120814000168,영풍제지,반기보고서,2012,06
20120814000514,영화금속,반기보고서,2012,06
20120829000239,영흥,반기보고서,2012,06
20120814000090,예스코홀딩스,반기보고서,2012,06
20120814000737,오뚜기,반기보고서,2012,06
20120829000472,오리온홀딩스,반기보고서,2012,06
20121004000139,와이투솔루션,반기보고서,2012,06
20121114001578,우리종금,반기보고서,2012,09
20120814001557,우성,반기보고서,2012,06
20120814000095,우신시스템,반기보고서,2012,06
20120822000018,우진,반기보고서,2012,06
20120814000385,우진플라임,반기보고서,2012,06
20120814001803,웅진,반기보고서,2012,06
20120814001832,웅진씽크빅,반기보고서,2012,06
20120814001309,원림,반기보고서,2012,06
20120814000852,웰바이오텍,반기보고서,2012,06
20120814001203,윌비스,반기보고서,2012,06
20120814000366,유나이티드,반기보고서,2012,06
20120829000094,유니드,반기보고서,2012,06
20120814000396,유니온,반기보고서,2012,06
20120814001269,유니온머티리얼,반기보고서,2012,06
20121009000346,유니켐,반기보고서,2012,06
20120810000314,유니퀘스트,반기보고서,2012,06
20120814000365,유성기업,반기보고서,2012,06
20120814001623,유수홀딩스,반기보고서,2012,06
20121207000022,유안타증권,반기보고서,2012,09
20120814000143,유엔젤,반기보고서,2012,06
20121114000612,유유제약,반기보고서,2012,09
20121129001023,유진증권,반기보고서,2012,09
20120814000155,유한양행,반기보고서,2012,06
20121114001206,유화증권,반기보고서,2012,09
20120229000221,유화증권,반기보고서,2011,09
20120814000508,율촌화학,반기보고서,2012,06
20120814001288,이건산업,반기보고서,2012,06
20120814000880,이구산업,반기보고서,2012,06
20120829000383,이마트,반기보고서,2012,06
20120814001358,이수페타시스,반기보고서,2012,06
20120814001866,이수화학,반기보고서,2012,06
20120814001361,이스타코,반기보고서,2012,06
20120814000404,이아이디,반기보고서,2012,06
20121005000423,이엔플러스,반기보고서,2012,06
20120814001328,이연제약,반기보고서,2012,06
20120814000892,이월드,반기보고서,2012,06
20121113000244,이화산업,반기보고서,2012,09
20120813000013,인디에프,반기보고서,2012,06
20120814000835,인바이오젠,반기보고서,2012,06
20120824000268,인스코비,반기보고서,2012,06
20120829000067,인지컨트롤스,반기보고서,2012,06
20120814000822,인천도시가스,반기보고서,2012,06
20120814000398,인터지스,반기보고서,2012,06
20120814000885,인팩,반기보고서,2012,06
20120814000272,일동홀딩스,반기보고서,2012,06
20120814000339,일성건설,반기보고서,2012,06
20120814001050,일성신약,반기보고서,2012,06
20120814000935,일신방직,반기보고서,2012,06
20120814001860,일신석재,반기보고서,2012,06
20121114001325,일양약품,반기보고서,2012,09
20120814000783,일정실업,반기보고서,2012,06
20120829000270,일진다이아,반기보고서,2012,06
20120814000176,일진디스플,반기보고서,2012,06
20120814001661,일진머티리얼즈,반기보고서,2012,06
20120829000185,일진전기,반기보고서,2012,06
20120829000240,일진홀딩스,반기보고서,2012,06
20120814000920,자화전자,반기보고서,2012,06
20120814001871,전방,반기보고서,2012,06
20120814000386,제이준코스메틱,반기보고서,2012,06
20120829000352,제일기획,반기보고서,2012,06
20120814000236,제일연마,반기보고서,2012,06
20120814001277,제일파마홀딩스,반기보고서,2012,06
20120829000468,제주은행,반기보고서,2012,06
20120814000749,제주항공,반기보고서,2012,06
20120814000150,조광페인트,반기보고서,2012,06
20120814001352,조광피혁,반기보고서,2012,06
20120814001214,조비,반기보고서,2012,06
20121008000166,조선내화,반기보고서,2012,06
20120814000958,조선선재,반기보고서,2012,06
20120814001032,조일알미늄,반기보고서,2012,06
20121005000129,조흥,반기보고서,2012,06
20120814000227,종근당바이오,반기보고서,2012,06
20120814000207,종근당홀딩스,반기보고서,2012,06
20120813000383,주연테크,반기보고서,2012,06
20120814000474,지엠비코리아,반기보고서,2012,06
20120829000496,지역난방공사,반기보고서,2012,06
20120814000769,지투알,반기보고서,2012,06
20120810000399,진도,반기보고서,2012,06
20120814000801,진양산업,반기보고서,2012,06
20120814000689,진양폴리우레탄,반기보고서,2012,06
20120814000817,진양홀딩스,반기보고서,2012,06
20120814000790,진양화학,반기보고서,2012,06
20120814000985,진원생명과학,반기보고서,2012,06
20120814001724,진흥기업,반기보고서,2012,06
20120814000740,천일고속,반기보고서,2012,06
20120214000260,체시스,반기보고서,2011,12
20120814001630,초록뱀헬스케어,반기보고서,2012,06
20120829000243,카카오,반기보고서,2012,06
20120814000682,카프로,반기보고서,2012,06
20120814001038,컨버즈,반기보고서,2012,06
20120814001528,케이비아이동국실업,반기보고서,2012,06
20120814000594,케이씨,반기보고서,2012,06
20120829000353,케이씨씨,반기보고서,2012,06
20120814000421,케이씨티시,반기보고서,2012,06
20120814000493,케이탑리츠,반기보고서,2012,06
20120829000425,케이티,반기보고서,2012,06
20120814001714,케이티스카이라이프,반기보고서,2012,06
20120814000233,케이티앤지,반기보고서,2012,06
20120814000015,코리아써키트,반기보고서,2012,06
20121129000436,코리안리,반기보고서,2012,09
20120829000696,코스맥스비티아이,반기보고서,2012,06
20120814000781,코스모신소재,반기보고서,2012,06
20120814001351,코스모화학,반기보고서,2012,06
20120814001042,코아스,반기보고서,2012,06
20120829000650,코오롱,반기보고서,2012,06
20120814001185,코오롱글로벌,반기보고서,2012,06
20120829000301,코오롱인더,반기보고서,2012,06
20120808000115,코오롱플라스틱,반기보고서,2012,06
20120814001561,콘텐트리중앙,반기보고서,2012,06
20120814001324,콤텍시스템,반기보고서,2012,06
20120829000448,큐로,반기보고서,2012,06
20120814000859,크라운해태홀딩스,반기보고서,2012,06
20120814001560,키다리스튜디오,반기보고서,2012,06
20120315000142,키다리스튜디오,반기보고서,2011,06
20121123000206,키움증권,반기보고서,2012,09
20120814001386,태경비케이,반기보고서,2012,06
20120814001536,태경산업,반기보고서,2012,06
20120814001441,태경케미컬,반기보고서,2012,06
20120814001702,태광산업,반기보고서,2012,06
20120814001276,태림포장,반기보고서,2012,06
20120814001001,태양금속공업,반기보고서,2012,06
20120814000697,태영건설,반기보고서,2012,06
20120814000355,태원물산,반기보고서,2012,06
20120814001192,태평양물산,반기보고서,2012,06
20120813000365,텔코웨어,반기보고서,2012,06
20120829000184,티비에이치글로벌,반기보고서,2012,06
20120517000146,티비에이치글로벌,반기보고서,2011,06
20120814000821,티에이치엔,반기보고서,2012,06
20121005000237,티웨이홀딩스,반기보고서,2012,06
20120814000173,티케이지휴켐스,반기보고서,2012,06
20120814001275,파미셀,반기보고서,2012,06
20120810000462,팜스코,반기보고서,2012,06
20120829000610,팜젠사이언스,반기보고서,2012,06
20120814001700,팬오션,반기보고서,2012,06
20120814000827,퍼스텍,반기보고서,2012,06
20120814000260,퍼시스,반기보고서,2012,06
20120809000118,페이퍼코리아,반기보고서,2012,06
20120814000730,평화산업,반기보고서,2012,06
20120829000462,평화홀딩스,반기보고서,2012,06
20120814001250,포스코스틸리온,반기보고서,2012,06
20120829000665,포스코인터내셔널,반기보고서,2012,06
20121008000140,포스코케미칼,반기보고서,2012,06
20120814001060,풀무원,반기보고서,2012,06
20120829000400,풍산,반기보고서,2012,06
20120829000424,풍산홀딩스,반기보고서,2012,06
20120814001266,플레이그램,반기보고서,2012,06
20120829000262,하나금융지주,반기보고서,2012,06
20120814001785,하나투어,반기보고서,2012,06
20120914000147,하이스틸,반기보고서,2012,06
20120814001374,하이트론씨스템즈,반기보고서,2012,06
20120829000174,하이트진로,반기보고서,2012,06
20120829000345,하이트진로홀딩스,반기보고서,2012,06
20120829000314,한국가스공사,반기보고서,2012,06
20120814001086,한국공항,반기보고서,2012,06
20121129000956,한국금융지주,반기보고서,2012,09
20120814000357,한국내화,반기보고서,2012,06
20120814000267,한국단자공업,반기보고서,2012,06
20120814000427,한국석유공업,반기보고서,2012,06
20120814000732,한국수출포장공업,반기보고서,2012,06
20121005000018,한국쉘석유,반기보고서,2012,06
20120829000317,한국앤컴퍼니,반기보고서,2012,06
20120829000351,한국전력공사,반기보고서,2012,06
20120814001062,한국전자홀딩스,반기보고서,2012,06
20120829000635,한국조선해양,반기보고서,2012,06
20120814001551,한국종합기술,반기보고서,2012,06
20120814000229,한국주강,반기보고서,2012,06
20121114001492,한국주철관공업,반기보고서,2012,09
20120814001926,한국철강,반기보고서,2012,06
20120814000824,한국카본,반기보고서,2012,06
20121108000255,한국콜마홀딩스,반기보고서,2012,09
20120814000111,한국토지신탁,반기보고서,2012,06
20120814001982,한국특강,반기보고서,2012,06
20120814000432,한국프랜지공업,반기보고서,2012,06
20120814001207,한국항공우주,반기보고서,2012,06
20120814000559,한국화장품,반기보고서,2012,06
20121009000166,한국화장품제조,반기보고서,2012,06
20120814000463,한농화성,반기보고서,2012,06
20120913000074,한독,반기보고서,2012,06
20121010000188,한미글로벌,반기보고서,2012,06
20120813000447,한미반도체,반기보고서,2012,06
20120829000616,한미사이언스,반기보고서,2012,06
20120829000624,한미약품,반기보고서,2012,06
20120814001243,한샘,반기보고서,2012,06
20120814001272,한섬,반기보고서,2012,06
