rcp_num,cor_name,rpt_name,rpt_year,rpt_month
20010629000270,S-Oil,분기보고서,2001,03
20011113000250,SBS,분기보고서,2001,09
20010511000181,SBS,분기보고서,2001,03
20011106000023,SGC에너지,분기보고서,2001,09
20010515000191,SGC에너지,분기보고서,2001,03
20011113000469,SG글로벌,분기보고서,2001,09
20010521000102,SG글로벌,분기보고서,2001,03
20011114001117,SG세계물산,분기보고서,2001,09
20010515000370,SG세계물산,분기보고서,2001,03
20011114000917,SHD,분기보고서,2001,09
20010515000765,SHD,분기보고서,2001,03
20011113000451,SH에너지화학,분기보고서,2001,09
20010512000032,SH에너지화학,분기보고서,2001,03
20011113000216,SIMPAC,분기보고서,2001,09
20010515000409,SIMPAC,분기보고서,2001,03
20011114000658,SK,분기보고서,2001,09
20010515000455,SK,분기보고서,2001,03
20011114001239,SKC,분기보고서,2001,09
20010515000777,SKC,분기보고서,2001,03
20011114000615,SK가스,분기보고서,2001,09
20010515000281,SK가스,분기보고서,2001,03
20011114000798,SK네트웍스,분기보고서,2001,09
20010515000525,SK네트웍스,분기보고서,2001,03
20011114000735,SK디스커버리,분기보고서,2001,09
20010630000083,SK디스커버리,분기보고서,2001,03
20010814001001,SK증권,분기보고서,2001,06
20010214000330,SK증권,분기보고서,2000,12
20011114000904,SK텔레콤,분기보고서,2001,09
20010515000510,SK텔레콤,분기보고서,2001,03
20011114000711,SK하이닉스,분기보고서,2001,09
20010515000802,SK하이닉스,분기보고서,2001,03
20011114001169,SNT중공업,분기보고서,2001,09
20010515000066,SNT중공업,분기보고서,2001,03
20011112000080,SNT홀딩스,분기보고서,2001,09
20010514000018,SNT홀딩스,분기보고서,2001,03
20011114001249,SPC삼립,분기보고서,2001,09
20010515000840,SPC삼립,분기보고서,2001,03
20011114000854,STX,분기보고서,2001,09
20010515000672,STX,분기보고서,2001,03
20010814000655,SUN&L,분기보고서,2001,06
20010214000062,SUN&L,분기보고서,2000,12
20011114000312,TCC스틸,분기보고서,2001,09
20010515000416,TCC스틸,분기보고서,2001,03
20011113000446,TYM,분기보고서,2001,09
20010627000026,TYM,분기보고서,2001,03
20011113000512,WISCOM,분기보고서,2001,09
20010512000076,WISCOM,분기보고서,2001,03
20011102000060,가온전선,분기보고서,2001,09
20010514000051,가온전선,분기보고서,2001,03
20011113000096,강남제비스코,분기보고서,2001,09
20010514000709,강남제비스코,분기보고서,2001,03
20011107000126,강원랜드,분기보고서,2001,09
20010515000792,강원랜드,분기보고서,2001,03
20011114000632,갤럭시아에스엠,분기보고서,2001,09
20010514000344,갤럭시아에스엠,분기보고서,2001,03
20011114000399,경농,분기보고서,2001,09
20010515000547,경농,분기보고서,2001,03
20011114000404,경동나비엔,분기보고서,2001,09
20010626000002,경동나비엔,분기보고서,2001,03
20011113000245,경동인베스트,분기보고서,2001,09
20010514000047,경동인베스트,분기보고서,2001,03
20011113000005,경방,분기보고서,2001,09
20010514000158,경방,분기보고서,2001,03
20011112000066,경인양행,분기보고서,2001,09
20010512000013,경인양행,분기보고서,2001,03
20011115000005,경인전자,분기보고서,2001,09
20010514000398,경인전자,분기보고서,2001,03
20011114000061,계룡건설산업,분기보고서,2001,09
20010514000716,계룡건설산업,분기보고서,2001,03
20011114000405,계양전기,분기보고서,2001,09
20010515000444,계양전기,분기보고서,2001,03
20011113000290,고려산업,분기보고서,2001,09
20010512000021,고려산업,분기보고서,2001,03
20011114000877,고려아연,분기보고서,2001,09
20010706000138,고려아연,분기보고서,2001,03
20011114001319,고려제강,분기보고서,2001,09
20010515000436,고려제강,분기보고서,2001,03
20011114000619,광동제약,분기보고서,2001,09
20010726000092,광동제약,분기보고서,2001,03
20010515000212,광명전기,분기보고서,2001,03
20011113000386,광전자,분기보고서,2001,09
20010515000372,광전자,분기보고서,2001,03
20010813000551,교보증권,분기보고서,2001,06
20010214000144,교보증권,분기보고서,2000,12
20011113000314,국도화학,분기보고서,2001,09
20010514000302,국도화학,분기보고서,2001,03
20011114000486,국동,분기보고서,2001,09
20010628000069,국동,분기보고서,2001,03
20011114000471,국보,분기보고서,2001,12
20010515000438,국보,분기보고서,2001,03
20010810000048,국제약품,분기보고서,2001,06
20010213000227,국제약품,분기보고서,2000,12
20011113000465,극동유화,분기보고서,2001,09
20010514000471,극동유화,분기보고서,2001,03
20011114000108,금강공업,분기보고서,2001,09
20010515000060,금강공업,분기보고서,2001,03
20010814000482,금비,분기보고서,2001,06
20010214000099,금비,분기보고서,2000,12
20011113000125,금양,분기보고서,2001,09
20010514000125,금양,분기보고서,2001,03
20011114000596,금호건설,분기보고서,2001,09
20010515000271,금호건설,분기보고서,2001,03
20011114001051,금호석유화학,분기보고서,2001,09
20010515000638,금호석유화학,분기보고서,2001,03
20011114000126,금호전기,분기보고서,2001,09
20010510000092,금호전기,분기보고서,2001,03
20011114000716,기아,분기보고서,2001,09
20010515000755,기아,분기보고서,2001,03
20011114001098,기업은행,분기보고서,2001,09
20010514000155,기업은행,분기보고서,2001,03
20011114000762,까뮤이앤씨,분기보고서,2001,09
20010626000058,까뮤이앤씨,분기보고서,2001,03
20011114000456,깨끗한나라,분기보고서,2001,09
20010514000665,깨끗한나라,분기보고서,2001,03
20011114000162,남광토건,분기보고서,2001,09
20010515000671,남광토건,분기보고서,2001,03
20011114000786,남선알미늄,분기보고서,2001,09
20010515000501,남선알미늄,분기보고서,2001,03
20011114001144,남성,분기보고서,2001,09
20010515000552,남성,분기보고서,2001,03
20011114000959,남양유업,분기보고서,2001,09
20010515000512,남양유업,분기보고서,2001,03
20011114000397,남해화학,분기보고서,2001,09
20010515000814,남해화학,분기보고서,2001,03
20011114001172,넥센,분기보고서,2001,09
20010515000881,넥센,분기보고서,2001,03
20011024000046,넥센타이어,분기보고서,2001,09
20010416000145,넥센타이어,분기보고서,2001,03
20011114000671,노루홀딩스,분기보고서,2001,09
20010515000096,노루홀딩스,분기보고서,2001,03
20011116000032,녹십자,분기보고서,2001,09
20010514000162,녹십자,분기보고서,2001,03
20011113000144,녹십자홀딩스,분기보고서,2001,09
20010514000370,녹십자홀딩스,분기보고서,2001,03
20011114000310,농심,분기보고서,2001,09
20010514000059,농심,분기보고서,2001,03
20011114000293,다올투자증권,분기보고서,2001,09
20010515000197,다올투자증권,분기보고서,2001,03
20011115000224,다우기술,분기보고서,2001,09
20010704000005,다우기술,분기보고서,2001,03
20010813000019,대구백화점,분기보고서,2001,06
20010213000014,대구백화점,분기보고서,2000,12
20011114000240,대덕,분기보고서,2001,09
20010515000587,대덕,분기보고서,2001,03
20011114000005,대동,분기보고서,2001,09
20010515000412,대동,분기보고서,2001,03
20010813000218,대동전자,분기보고서,2001,06
20010214000026,대동전자,분기보고서,2000,12
20011113000215,대림비앤코,분기보고서,2001,09
20010514000375,대림비앤코,분기보고서,2001,03
20011114000324,대림통상,분기보고서,2001,09
20010515000590,대림통상,분기보고서,2001,03
20011114000153,대상,분기보고서,2001,09
20010515000346,대상,분기보고서,2001,03
20011114000365,대성홀딩스,분기보고서,2001,09
20010514000174,대성홀딩스,분기보고서,2001,03
20010814000450,대신증권,분기보고서,2001,06
20010214000048,대신증권,분기보고서,2000,12
20010814000171,대양금속,분기보고서,2001,06
20010212000043,대양금속,분기보고서,2000,12
20011121000014,대영포장,분기보고서,2001,09
20010514000200,대영포장,분기보고서,2001,03
20011114001253,대우건설,분기보고서,2001,09
20010516000144,대우건설,분기보고서,2001,03
20011113000089,대우부품,분기보고서,2001,09
20010515000004,대우부품,분기보고서,2001,03
20011113000595,대우조선해양,분기보고서,2001,09
20010515000575,대우조선해양,분기보고서,2001,03
20010814000973,대웅,분기보고서,2001,06
20010214000034,대웅,분기보고서,2000,12
20011114000192,대원강업,분기보고서,2001,09
20010514000585,대원강업,분기보고서,2001,03
20011116000039,대원전선,분기보고서,2001,09
20010511000179,대원전선,분기보고서,2001,03
20011114000474,대원제약,분기보고서,2001,09
20010629000077,대원제약,분기보고서,2001,03
20011114000864,대원화성,분기보고서,2001,09
20010515000013,대원화성,분기보고서,2001,03
20011114000923,대유에이텍,분기보고서,2001,09
20010515000479,대유에이텍,분기보고서,2001,03
20011114001043,대유플러스,분기보고서,2001,09
20010517000004,대유플러스,분기보고서,2001,03
20011115000069,대창,분기보고서,2001,09
20010515000623,대창,분기보고서,2001,03
20011114001216,대창단조,분기보고서,2001,09
20010515000037,대창단조,분기보고서,2001,03
20011112000232,대한방직,분기보고서,2001,09
20010512000067,대한방직,분기보고서,2001,03
20011113000053,대한유화,분기보고서,2001,09
20010512000005,대한유화,분기보고서,2001,03
20011114001049,대한전선,분기보고서,2001,09
20010515000533,대한전선,분기보고서,2001,03
20011114000099,대한제당,분기보고서,2001,09
20010515000163,대한제당,분기보고서,2001,03
20011114000340,대한제분,분기보고서,2001,09
20010514000262,대한제분,분기보고서,2001,03
20011114000519,대한항공,분기보고서,2001,09
20010515000202,대한항공,분기보고서,2001,03
20011114000084,대한해운,분기보고서,2001,09
20010515000260,대한해운,분기보고서,2001,03
20011114000722,대한화섬,분기보고서,2001,09
20010515000691,대한화섬,분기보고서,2001,03
20011112000071,대현,분기보고서,2001,09
20010514000049,대현,분기보고서,2001,03
20011113000178,더존비즈온,분기보고서,2001,09
20010515000175,더존비즈온,분기보고서,2001,03
20011114000993,덕성,분기보고서,2001,09
20010514000244,덕성,분기보고서,2001,03
20011114000435,덕양산업,분기보고서,2001,09
20010514000675,덕양산업,분기보고서,2001,03
20011114000797,동국제강,분기보고서,2001,09
20010515000722,동국제강,분기보고서,2001,03
20011114000919,동남합성,분기보고서,2001,09
20010515000220,동남합성,분기보고서,2001,03
20011114000499,동방,분기보고서,2001,09
20010515000341,동방,분기보고서,2001,03
20011113000394,동방아그로,분기보고서,2001,09
20010514000195,동방아그로,분기보고서,2001,03
20011113000170,동부건설,분기보고서,2001,09
20010514000679,동부건설,분기보고서,2001,03
20011114000564,동서,분기보고서,2001,09
20010515000157,동서,분기보고서,2001,03
20011113000490,동성제약,분기보고서,2001,09
20010516000023,동성제약,분기보고서,2001,03
20011113000600,동아쏘시오홀딩스,분기보고서,2001,09
20010514000649,동아쏘시오홀딩스,분기보고서,2001,03
20011114000991,동양,분기보고서,2001,09
20010515000497,동양,분기보고서,2001,03
20010515000994,동양철관,분기보고서,2001,03
20011114000396,동원F&B,분기보고서,2001,09
20010515000289,동원F&B,분기보고서,2001,03
20010814000815,동원금속,분기보고서,2001,06
20010214000300,동원금속,분기보고서,2000,12
20011114000494,동원산업,분기보고서,2001,09
20010511000280,동원산업,분기보고서,2001,03
20011114001164,동원수산,분기보고서,2001,09
20010515000276,동원수산,분기보고서,2001,03
20011113000384,동원시스템즈,분기보고서,2001,09
20010515000709,동원시스템즈,분기보고서,2001,03
20010813000074,동화약품,분기보고서,2001,06
20010213000186,동화약품,분기보고서,2000,12
20011114000743,두산,분기보고서,2001,09
20010515000582,두산,분기보고서,2001,03
20011123000149,두산에너빌리티,분기보고서,2001,09
20010514000014,두산에너빌리티,분기보고서,2001,03
20011113000445,디씨엠,분기보고서,2001,09
20010515000119,디씨엠,분기보고서,2001,03
20011114000196,디아이,분기보고서,2001,09
20010620000034,디아이,분기보고서,2001,03
20011113000530,디아이동일,분기보고서,2001,09
20010514000324,디아이동일,분기보고서,2001,03
20011113000644,디와이,분기보고서,2001,09
20010515000137,디와이,분기보고서,2001,03
20010814000437,롯데손해보험,분기보고서,2001,06
20010214000127,롯데손해보험,분기보고서,2000,12
20011110000112,롯데쇼핑,분기보고서,2001,09
20010515000248,롯데쇼핑,분기보고서,2001,03
20011114000468,롯데정밀화학,분기보고서,2001,09
20010515000354,롯데정밀화학,분기보고서,2001,03
20011115000044,롯데지주,분기보고서,2001,09
20010515000102,롯데지주,분기보고서,2001,03
20011114000264,롯데칠성음료,분기보고서,2001,09
20010515000188,롯데칠성음료,분기보고서,2001,03
20011114000076,롯데케미칼,분기보고서,2001,09
20010515000086,롯데케미칼,분기보고서,2001,03
20011112000234,마니커,분기보고서,2001,09
20010514000017,마니커,분기보고서,2001,03
20011114000430,만호제강,분기보고서,2001,09
20010514000199,만호제강,분기보고서,2001,03
20010813000277,메리츠증권,분기보고서,2001,06
20010214000125,메리츠증권,분기보고서,2000,12
20011114000159,모나리자,분기보고서,2001,09
20010515000746,모나리자,분기보고서,2001,03
20011114001175,모나미,분기보고서,2001,09
20010703000102,모나미,분기보고서,2001,03
20011113000156,모토닉,분기보고서,2001,09
20010515000450,모토닉,분기보고서,2001,03
20011113000630,무림P&P,분기보고서,2001,09
20010514000726,무림P&P,분기보고서,2001,03
20011114000780,무림페이퍼,분기보고서,2001,09
20010515000160,무림페이퍼,분기보고서,2001,03
20011114001350,무학,분기보고서,2001,11
20010517000041,무학,분기보고서,2001,03
20011114000275,문배철강,분기보고서,2001,09
20010515000322,문배철강,분기보고서,2001,03
20011113000392,미래산업,분기보고서,2001,09
20010514000406,미래산업,분기보고서,2001,03
20010710000152,미래아이앤지,분기보고서,2001,05
20010112000070,미래아이앤지,분기보고서,2000,11
20010810000317,미래에셋증권,분기보고서,2001,06
20010215000002,미래에셋증권,분기보고서,2000,12
20010813000416,미원상사,분기보고서,2001,06
20010214000102,미원상사,분기보고서,2000,12
20011113000153,미창석유공업,분기보고서,2001,09
20010511000236,미창석유공업,분기보고서,2001,03
20010814000763,방림,분기보고서,2001,06
20010214000126,방림,분기보고서,2000,12
20011114000195,백광산업,분기보고서,2001,09
20010515000151,백광산업,분기보고서,2001,03
20011114000807,백산,분기보고서,2001,09
20010515000016,백산,분기보고서,2001,03
20011113000443,범양건영,분기보고서,2001,09
20010514000118,범양건영,분기보고서,2001,03
20011114000532,벽산,분기보고서,2001,09
20010516000203,벽산,분기보고서,2001,03
20011114000995,보락,분기보고서,2001,09
20010515000343,보락,분기보고서,2001,03
20011112000111,보령,분기보고서,2001,09
20010514000058,보령,분기보고서,2001,03
20011114000520,보해양조,분기보고서,2001,09
20010515000528,보해양조,분기보고서,2001,03
20010814001186,부광약품,분기보고서,2001,06
20010214000200,부광약품,분기보고서,2000,12
20010814000818,부국증권,분기보고서,2001,06
20010214000030,부국증권,분기보고서,2000,12
20011113000330,부국철강,분기보고서,2001,09
20010514000052,부국철강,분기보고서,2001,03
20011113000040,부산산업,분기보고서,2001,09
20010512000093,부산산업,분기보고서,2001,03
20011113000006,부산주공,분기보고서,2001,09
20010514000100,부산주공,분기보고서,2001,03
20011113000233,비비안,분기보고서,2001,09
20010512000126,비비안,분기보고서,2001,03
20011112000101,비케이탑스,분기보고서,2001,09
20010514000563,비케이탑스,분기보고서,2001,03
20010814000748,빙그레,분기보고서,2001,06
20010214000282,빙그레,분기보고서,2000,12
20010814000019,사조대림,분기보고서,2001,06
20010214000268,사조대림,분기보고서,2000,12
20010814000187,사조동아원,분기보고서,2001,06
20010214000038,사조동아원,분기보고서,2000,12
20011114000533,사조산업,분기보고서,2001,09
20010515000606,사조산업,분기보고서,2001,03
20010814000590,사조오양,분기보고서,2001,06
20010214000296,사조오양,분기보고서,2000,12
20011113000612,삼부토건,분기보고서,2001,09
20010515000330,삼부토건,분기보고서,2001,03
20011114000821,삼성SDI,분기보고서,2001,09
20010515000665,삼성SDI,분기보고서,2001,03
20011114000045,삼성공조,분기보고서,2001,09
20010514000436,삼성공조,분기보고서,2001,03
20011114000457,삼성물산,분기보고서,2001,09
20010514000667,삼성물산,분기보고서,2001,03
20010814001170,삼성생명,분기보고서,2001,06
20011114000384,삼성엔지니어링,분기보고서,2001,09
20010515000127,삼성엔지니어링,분기보고서,2001,03
20011114000544,삼성전기,분기보고서,2001,09
20010515000539,삼성전기,분기보고서,2001,03
20011114000621,삼성전자,분기보고서,2001,09
20010515000548,삼성전자,분기보고서,2001,03
20011114000730,삼성제약,분기보고서,2001,09
20010525000043,삼성제약,분기보고서,2001,03
20011114000656,삼성중공업,분기보고서,2001,09
20010703000025,삼성중공업,분기보고서,2001,03
20010814000636,삼성증권,분기보고서,2001,06
20010214000271,삼성증권,분기보고서,2000,12
20010524000065,삼성카드,분기보고서,2001,03
20010814000505,삼성화재해상보험,분기보고서,2001,06
20010214000162,삼성화재해상보험,분기보고서,2000,12
20011114000394,삼아알미늄,분기보고서,2001,09
20010515000800,삼아알미늄,분기보고서,2001,03
20011114000585,삼양식품,분기보고서,2001,09
20010516000015,삼양식품,분기보고서,2001,03
20011113000086,삼양통상,분기보고서,2001,09
20010514000270,삼양통상,분기보고서,2001,03
20011114000627,삼양홀딩스,분기보고서,2001,09
20010514000416,삼양홀딩스,분기보고서,2001,03
20011113000615,삼영무역,분기보고서,2001,09
20010511000118,삼영무역,분기보고서,2001,03
20011116000240,삼영전자공업,분기보고서,2001,09
20010515000392,삼영전자공업,분기보고서,2001,03
20011114001366,삼영화학공업,분기보고서,2001,09
20010515000364,삼영화학공업,분기보고서,2001,03
20011113000413,삼익THK,분기보고서,2001,09
20010515000078,삼익THK,분기보고서,2001,03
20011113000655,삼익악기,분기보고서,2001,09
20010514000655,삼익악기,분기보고서,2001,03
20010514000307,삼일씨엔에스,분기보고서,2001,03
20011113000253,삼일제약,분기보고서,2001,09
20010621000116,삼일제약,분기보고서,2001,03
20011113000570,삼진제약,분기보고서,2001,09
20010514000481,삼진제약,분기보고서,2001,03
20011114000284,삼천리,분기보고서,2001,09
20010515000161,삼천리,분기보고서,2001,03
20011114001206,삼화왕관,분기보고서,2001,09
20010515000658,삼화왕관,분기보고서,2001,03
20011114000912,삼화전기,분기보고서,2001,09
20010522000030,삼화전기,분기보고서,2001,03
20011126000153,삼화전자공업,분기보고서,2001,09
20010515000729,삼화전자공업,분기보고서,2001,03
20011114000528,삼화콘덴서공업,분기보고서,2001,09
20010515000712,삼화콘덴서공업,분기보고서,2001,03
20011113000587,삼화페인트공업,분기보고서,2001,09
20010514000299,삼화페인트공업,분기보고서,2001,03
20010814000216,상상인증권,분기보고서,2001,06
20010214000007,상상인증권,분기보고서,2000,12
20011114000003,상신브레이크,분기보고서,2001,09
20011114000318,샘표,분기보고서,2001,09
20010514000558,샘표,분기보고서,2001,03
20011114000419,서연,분기보고서,2001,09
20010515000731,서연,분기보고서,2001,03
20011114000338,서울도시가스,분기보고서,2001,09
20010514000260,서울도시가스,분기보고서,2001,03
20011114000667,서울식품공업,분기보고서,2001,09
20010522000026,서울식품공업,분기보고서,2001,03
20011113000533,서원,분기보고서,2001,09
20010514000338,서원,분기보고서,2001,03
20011114000368,서흥,분기보고서,2001,09
20010515000023,서흥,분기보고서,2001,03
20011112000110,선도전기,분기보고서,2001,09
20010510000035,선도전기,분기보고서,2001,03
20011113000510,성문전자,분기보고서,2001,09
20010514000700,성문전자,분기보고서,2001,03
20011114000488,성보화학,분기보고서,2001,09
20010515000124,성보화학,분기보고서,2001,03
20011115000140,성신양회,분기보고서,2001,09
20010515000647,성신양회,분기보고서,2001,03
20011114001240,성안,분기보고서,2001,09
20010515000333,성안,분기보고서,2001,03
20010814000031,성창기업지주,분기보고서,2001,06
20010214000001,성창기업지주,분기보고서,2000,12
20011114000336,세기상사,분기보고서,2001,09
20010516000168,세기상사,분기보고서,2001,03
20011114001221,세방,분기보고서,2001,09
20010515000630,세방,분기보고서,2001,03
20011114001302,세방전지,분기보고서,2001,09
20010515000150,세방전지,분기보고서,2001,03
20011112000065,세아베스틸지주,분기보고서,2001,09
20010510000022,세아베스틸지주,분기보고서,2001,03
20011114000612,세아제강지주,분기보고서,2001,09
20010515000427,세아제강지주,분기보고서,2001,03
20011114001035,세아홀딩스,분기보고서,2001,09
20011114000197,세우글로벌,분기보고서,2001,09
20010517000037,세우글로벌,분기보고서,2001,03
20011114000228,세원정공,분기보고서,2001,09
20010515000530,세원정공,분기보고서,2001,03
20011112000083,세종공업,분기보고서,2001,09
20010525000049,세종공업,분기보고서,2001,03
20011114000777,세하,분기보고서,2001,09
20010515000632,세하,분기보고서,2001,03
20011114000861,센트럴인사이트,분기보고서,2001,09
20010514000730,센트럴인사이트,분기보고서,2001,03
20011114000484,송원산업,분기보고서,2001,09
20010514000418,송원산업,분기보고서,2001,03
20011114000038,수산중공업,분기보고서,2001,09
20010515000388,수산중공업,분기보고서,2001,03
20011114000142,스틱인베스트먼트,분기보고서,2001,09
20010515000328,스틱인베스트먼트,분기보고서,2001,03
20011113000393,신대양제지,분기보고서,2001,09
20010514000026,신대양제지,분기보고서,2001,03
20011113000281,신도리코,분기보고서,2001,09
20010514000233,신도리코,분기보고서,2001,03
20011114000031,신라교역,분기보고서,2001,09
20010514000367,신라교역,분기보고서,2001,03
20011114000261,신성이엔지,분기보고서,2001,09
20010517000050,신성이엔지,분기보고서,2001,03
20011114000385,신성통상,분기보고서,2001,09
20010514000345,신성통상,분기보고서,2001,03
20011114000644,신세계,분기보고서,2001,09
20010515000285,신세계,분기보고서,2001,03
20011113000097,신세계I&C,분기보고서,2001,09
20010514000027,신세계I&C,분기보고서,2001,03
20011114000022,신세계건설,분기보고서,2001,09
20010514000715,신세계건설,분기보고서,2001,03
20011127000223,신세계푸드,분기보고서,2001,09
20011113000064,신송홀딩스,분기보고서,2001,09
20010515000068,신송홀딩스,분기보고서,2001,03
20010813000573,신영와코루,분기보고서,2001,06
20010214000041,신영와코루,분기보고서,2000,12
20010816000159,신영증권,분기보고서,2001,06
20010214000059,신영증권,분기보고서,2000,12
20011113000017,신원,분기보고서,2001,09
20010514000206,신원,분기보고서,2001,03
20010813000201,신일전자,분기보고서,2001,06
20010214000008,신일전자,분기보고서,2000,12
20011114001146,신풍,분기보고서,2001,09
20010515000148,신풍,분기보고서,2001,03
20011114000498,신풍제약,분기보고서,2001,09
20010515000681,신풍제약,분기보고서,2001,03
20011114000905,신한지주,분기보고서,2001,09
20011114000134,신흥,분기보고서,2001,09
20010514000651,신흥,분기보고서,2001,03
20011114000601,쌍용씨앤이,분기보고서,2001,09
20010515000824,쌍용씨앤이,분기보고서,2001,03
20011114000530,쌍용자동차,분기보고서,2001,09
20010515000141,쌍용자동차,분기보고서,2001,03
20011114001359,써니전자,분기보고서,2001,09
20010515000385,써니전자,분기보고서,2001,03
20011114001179,쎌마테라퓨틱스,분기보고서,2001,09
20010515000566,쎌마테라퓨틱스,분기보고서,2001,03
20011114000539,씨아이테크,분기보고서,2001,09
20010515000517,씨아이테크,분기보고서,2001,03
20011114000392,아남전자,분기보고서,2001,09
20010516000213,아남전자,분기보고서,2001,03
20011113000020,아모레퍼시픽그룹,분기보고서,2001,09
20010514000568,아모레퍼시픽그룹,분기보고서,2001,03
20011110000047,아세아,분기보고서,2001,09
20010514000631,아세아,분기보고서,2001,03
20011114000040,아세아제지,분기보고서,2001,09
20010625000056,아세아제지,분기보고서,2001,03
20011114001281,아센디오,분기보고서,2001,09
20010515000902,아센디오,분기보고서,2001,03
20011114001166,아시아나항공,분기보고서,2001,09
20010518000172,아시아나항공,분기보고서,2001,03
20011114001192,아이에스동서,분기보고서,2001,09
20010516000127,아이에스동서,분기보고서,2001,03
20011113000574,아이에이치큐,분기보고서,2001,09
20010515000352,아이에이치큐,분기보고서,2001,03
20011114001030,알루코,분기보고서,2001,09
20010515000931,알루코,분기보고서,2001,03
20011113000088,애경산업,분기보고서,2001,09
20011114000280,에넥스,분기보고서,2001,09
20010514000350,에넥스,분기보고서,2001,03
20010817000020,에스엘,분기보고서,2001,06
20010214000246,에스엘,분기보고서,2000,12
20011114001104,에스엠벡셀,분기보고서,2001,09
20010515000125,에스엠벡셀,분기보고서,2001,03
20011114000501,에스원,분기보고서,2001,09
20010515000903,에스원,분기보고서,2001,03
20011113000267,에스제이엠홀딩스,분기보고서,2001,09
20010515000204,에스제이엠홀딩스,분기보고서,2001,03
20011114000343,에쓰씨엔지니어링,분기보고서,2001,09
20010515000763,에쓰씨엔지니어링,분기보고서,2001,03
20011114001131,에이엔피,분기보고서,2001,09
20010515000783,에이엔피,분기보고서,2001,03
20011114001290,에이프로젠,분기보고서,2001,09
20010511000178,에이프로젠,분기보고서,2001,03
20010511000218,에이프로젠바이오로직스,분기보고서,2001,03
20011025000001,엔씨소프트,분기보고서,2001,09
20010512000105,엔씨소프트,분기보고서,2001,03
20011114000387,엔피씨,분기보고서,2001,09
20010515000257,엔피씨,분기보고서,2001,03
20011228000084,엘에스일렉트릭,분기보고서,2001,09
20010514000515,엘에스일렉트릭,분기보고서,2001,03
20011113000133,영보화학,분기보고서,2001,09
20010515000083,영보화학,분기보고서,2001,03
20011113000322,영원무역홀딩스,분기보고서,2001,09
20010514000320,영원무역홀딩스,분기보고서,2001,03
20011114000095,영진약품,분기보고서,2001,09
20010515000309,영진약품,분기보고서,2001,03
20011114000721,영풍,분기보고서,2001,09
20010515000545,영풍,분기보고서,2001,03
20011112000121,영풍제지,분기보고서,2001,09
20010514000374,영풍제지,분기보고서,2001,03
20011114000382,영화금속,분기보고서,2001,09
20010515000847,영화금속,분기보고서,2001,03
20011113000110,예스코홀딩스,분기보고서,2001,09
20010510000251,예스코홀딩스,분기보고서,2001,03
20011114000212,오뚜기,분기보고서,2001,09
20010707000052,오뚜기,분기보고서,2001,03
20010814000309,오리엔트바이오,분기보고서,2001,06
20010214000209,오리엔트바이오,분기보고서,2000,12
20011114001159,오리온홀딩스,분기보고서,2001,09
20010515000628,오리온홀딩스,분기보고서,2001,03
20011114000878,와이투솔루션,분기보고서,2001,09
20010515000030,와이투솔루션,분기보고서,2001,03
20010814000048,우리종금,분기보고서,2001,06
20010214000115,우리종금,분기보고서,2000,12
20011113000054,우성,분기보고서,2001,09
20010515000069,우성,분기보고서,2001,03
20011113000496,우신시스템,분기보고서,2001,09
20011114000922,우진플라임,분기보고서,2001,09
20011114000718,웅진,분기보고서,2001,09
20010515000240,웅진,분기보고서,2001,03
20011114000428,원림,분기보고서,2001,09
20010514000539,원림,분기보고서,2001,03
20011114000023,웰바이오텍,분기보고서,2001,09
20010515000278,웰바이오텍,분기보고서,2001,03
20011114001026,윌비스,분기보고서,2001,09
20010530000025,윌비스,분기보고서,2001,03
20010814000382,유나이티드,분기보고서,2001,06
20010214000274,유나이티드,분기보고서,2000,12
20011113000481,유니온,분기보고서,2001,09
20010515000701,유니온,분기보고서,2001,03
20011114000129,유니켐,분기보고서,2001,09
20010515000270,유니켐,분기보고서,2001,03
20011113000347,유성기업,분기보고서,2001,09
20010511000259,유성기업,분기보고서,2001,03
20011114000009,유수홀딩스,분기보고서,2001,09
20010515000229,유수홀딩스,분기보고서,2001,03
20010814000527,유안타증권,분기보고서,2001,06
20010214000136,유안타증권,분기보고서,2000,12
20010813000356,유유제약,분기보고서,2001,06
20010213000063,유유제약,분기보고서,2000,12
20010813000101,유진증권,분기보고서,2001,06
20010214000032,유진증권,분기보고서,2000,12
20011113000230,유한양행,분기보고서,2001,09
20010515000360,유한양행,분기보고서,2001,03
20010814000708,유화증권,분기보고서,2001,06
20010214000198,유화증권,분기보고서,2000,12
20011113000427,율촌화학,분기보고서,2001,09
20010514000331,율촌화학,분기보고서,2001,03
20010814000057,이건산업,분기보고서,2001,06
20010213000179,이건산업,분기보고서,2000,12
20011113000186,이구산업,분기보고서,2001,09
20010515000214,이구산업,분기보고서,2001,03
20011113000511,이수페타시스,분기보고서,2001,09
20010525000125,이수페타시스,분기보고서,2001,03
20011114001228,이수화학,분기보고서,2001,09
20010510000483,이수화학,분기보고서,2001,03
20011115000061,이스타코,분기보고서,2001,09
20010703000064,이스타코,분기보고서,2001,03
20010811000024,이화산업,분기보고서,2001,06
20010214000103,이화산업,분기보고서,2000,12
20011114000201,인디에프,분기보고서,2001,09
20010515000282,인디에프,분기보고서,2001,03
20011114000200,인스코비,분기보고서,2001,09
20010515000099,인스코비,분기보고서,2001,03
20011113000119,인지컨트롤스,분기보고서,2001,09
20010514000527,인지컨트롤스,분기보고서,2001,03
20011114000029,인팩,분기보고서,2001,09
